,RA,ML,ACC,TL,STE07,STE09,STE08,STE13
53,0.3830353372920153,0.037617847825125415,0.16566378014333855,0.05883481720093976,0.007050808220834425,4.541225877418572,0.033414676839637794,0.7176192377492828
54,0.39817164050988924,0.028757203194262428,0.15375013693330578,0.05983948200661368,0.010529430322072104,3.8235933947717875,0.0002542332394472465,0.7832306885214594
55,0.23582735693941884,0.029892119571413397,0.1538774626541232,0.05394016843939644,0.006933713065847928,13.902678870927865,0.15413695832029572,0.6857008319094824
56,0.3952786246027322,0.03963928186569229,0.14876401727573796,0.054602038113978284,0.010529430322072104,30.854014066246204,0.01060053148039826,0.7304200206847005
57,0.3931160773232532,0.039985541052129085,0.1440151234862156,0.051701827100136086,0.01051514809467163,127.91723103557894,0.0768626871621536,0.7427470990107774
58,0.40456349109619527,0.04467445717371514,0.1521280755828525,0.05718769157680312,0.01051514809467163,17.765817663554458,0.002504348269042355,0.7830616936116801
59,0.9550125740829304,0.0394286924869048,0.15273585132138667,0.044769216170510336,0.2970367476686362,11.869745743934873,0.0024596751717967562,0.7605454791597254
60,0.2284333380743618,0.04096161829922519,0.14307654655076063,0.05807143662876376,0.00976651257346395,40.3384207682464,0.044366850439042906,0.7222199493956444
61,0.47454462134476283,0.03056208335113831,0.15147622141434883,0.05574160793347224,0.03011327650899115,5.456877621219879,0.015968541933447107,0.7830616936116801
62,1.117580892290041,0.035681238072139417,0.15646674256115722,0.04857999621804715,0.4003077280401677,4.180559742891812,0.01682717500911724,0.7337761272279509
63,0.33687705867337736,0.023431674486110946,0.1478668427059024,0.05288873566529657,0.0020529293397160333,4.19315272059093,0.05613162195393058,0.7135868007929309
64,0.3711853899732256,0.03559721483771866,0.1476914664419348,0.051107032242203546,0.00702780373689508,24.37362677286037,0.02385154424497084,0.8129366762155492
65,0.2166333883616027,0.03405234320530517,0.15643947929880578,0.06369991436950218,0.013167939430850787,92.3428503177483,0.0012183587842811477,0.7304200206847005
66,0.8152650926809036,0.03627784072228454,0.145837740057968,0.04595618741876325,0.20174594981053334,12.769891390078046,0.0768626871621536,0.7304200206847005
67,0.37791631389018965,0.035878530511530095,0.15566411192336066,0.05530590136602009,0.007039300145830598,18.662331644060735,0.0005146661494385896,0.7699422830911791
68,0.42406070439876503,0.03685354900259926,0.14582956431767233,0.05055771843178592,0.014621880696011797,35.33613830391496,0.25357705900693395,0.7267931232098771
69,0.8402958012635942,0.029905495119906547,0.1531144453622464,0.038188435565074556,0.22487252304190522,11.582111201505262,0.20817342261213514,0.6585107800887979
70,0.31339615067462767,0.0348737704957737,0.14847284270293865,0.052472997045245655,2.319893644773309e-05,12.766881486489337,0.04419205598550714,0.7458113583641671
71,0.44258127158539085,0.03333082301052667,0.1479876720391338,0.058286160389208586,0.019257716292272704,5.390684786256689,0.033414676839637794,0.7304200206847005
72,0.21538497401185494,0.03915071227334935,0.1500293411335627,0.06145042573045921,0.013155079597232208,18.910829721877278,0.03334028858628089,0.7305753134762769
73,0.38886692128883066,0.03627053012432825,0.1537501524774853,0.05156481112199313,0.01051514809467163,11.854637960378335,0.005770852337522371,0.713030719245081
74,0.3204187585870948,0.031578530931079485,0.1597343095821998,0.054890133381705467,0.0006374875161608718,4.647999772209605,0.01672559938550285,0.7091484401681716
75,0.3301220560816071,0.038093799911053085,0.15573278153657083,0.05919249212721998,0.0006407789957548969,5.046451558934567,3.0053680407105588e-05,0.8396255006509825
76,0.3151792478658733,0.03354539895342659,0.15567350645167197,0.05205625827770511,0.0006021878930465849,115.83575349821153,0.0024780833375248816,0.7482979997573798
77,0.9992264110974083,0.03870030158080175,0.158309588672077,0.04520734016930096,0.3222091803800256,11.583124578762797,0.005910600920281286,0.7397324009105273
78,0.39888405217784983,0.036629629256480896,0.14683656784776045,0.05697437406522366,0.010558032289265488,19.062535096044424,0.005910600920281286,0.7514732453286238
79,0.36118637444389395,0.031437132280867405,0.15328871197255822,0.05346482956716759,0.00420293653042595,92.3428503177483,0.005910600920281286,0.7629715967467336
80,0.2333985248995855,0.0360411082609756,0.1515638215625507,0.05673751519376105,0.006933713065847928,29.035019228394358,0.04410484160371555,0.6505227525741862
81,0.3991459214071325,0.04076388726008949,0.15447864232908792,0.05548042322707777,0.010543725051396365,11.847885882048883,0.0024596751717967562,0.7484463860879729
82,0.4154243568013056,0.0319628948034355,0.15444955133377333,0.05551139558022463,0.014638976497434474,18.662331644060735,0.004654575553404531,0.821764105212954
83,0.20001772029934453,0.03240993345688197,0.1401132093897948,0.059579856843815594,0.021752067302291248,98.67157080708033,0.06972361932274654,0.6655335405529034
84,0.41979528643822317,0.03372682201766592,0.14845339662763268,0.05646921175503865,0.01458772908060648,7.214391047339905,0.03334028858628089,0.7181811290353393
85,0.9367968667249169,0.0354303839279267,0.15409358509145343,0.05127166510329287,0.27235284655411557,24.37362677286037,9.268390527191011e-05,0.7516574477908408
86,0.38110743715261164,0.04154602920658347,0.15620977002920355,0.05758752039126183,0.007050808220834425,10.122567396893889,0.04398085396523287,0.7459981943667092
87,0.40630654790776854,0.04003195882904365,0.1531069220691494,0.05268604590245867,0.014621880696011797,17.73990449356804,0.003515356881956206,0.6663607291453257
88,0.3998949978418733,0.04112615278585071,0.14801286852242426,0.05227679352942821,0.010543725051396365,129.88039682768567,0.0768626871621536,0.7546327854607698
89,0.3432437489220979,0.04029624018688729,0.15325296195722943,0.054443730682285196,0.0020469265266255393,9.366789151244873,0.033414676839637794,0.7655744537150642
90,0.38438467392108056,0.038295155800591237,0.1519649955675972,0.0606586911344998,0.007039300145830598,5.007167511761957,0.007020144659517898,0.7009715232587246
91,0.3827082251415047,0.03629813060125617,0.15017915275759863,0.05252257067741512,0.007050808220834425,4.19315272059093,0.0768626871621536,0.6746655474493328
92,0.3272591181162352,0.03847397085272931,0.14938140743017367,0.05280083307851077,0.0006440796117989986,100.93266362540265,0.03334028858628089,0.7307697307584544
93,0.8487326470086952,0.038115218039809495,0.1556089080858816,0.04598600770158772,0.22487252304190522,4.228918030599076,0.00593967564362108,0.7739282041523855
94,0.39440665874667863,0.03590093997573587,0.15232893488502008,0.05107867018373235,0.010543725051396365,17.475042503602644,0.04694800438464544,0.7931007040591868
95,0.7788397413200527,0.03564586038663139,0.16070549228056566,0.050537788136647964,0.17969245178095397,33.84394551910031,0.005910600920281286,0.7514732453286238
96,0.37711292494286663,0.0389378475992446,0.15074259766825035,0.057271517394136516,0.007039300145830598,12.860153723065771,0.0002680434439409837,0.7484463860879729
97,0.8862352287331707,0.031299536220546806,0.15058094531457622,0.04562203702281558,0.24846804303146833,11.861479615306903,0.0005146661494385896,0.8215529484540048
98,0.44508241949303723,0.03619974956118892,0.1507038193808716,0.0498854856022418,0.02441544661831085,12.369072335074266,0.015968541933447107,0.7484463860879729
99,0.22119724686656386,0.03149609531704306,0.1568060342628833,0.05851942547626588,0.013155079597232208,10.071992000970244,0.04734904640753458,0.8122206815439714
