,RA,ML,ACC,TL,STE07,STE09,STE08,STE13
38,0.8798113062367195,0.12661498708010335,0.7493540051679587,0.5705546748845091,-0.13669044161307056,37.476748582243694,-0.04907557297435464,3.1801605984616748
39,0.8932543262713594,0.13076923076923078,0.7390180878552972,0.6475712946173663,-0.09667350527549706,-1.7110871865989743,0.023549695740364796,2.7957336574133107
40,0.8845160568077854,0.12886597938144329,0.7493403693931399,0.5800746157936684,-0.8108101209821533,-1.6056007159370294,-0.02043817950769609,3.08346213292127
41,0.8863199599073449,0.12953367875647667,0.7352185089974294,0.5666942148031688,-0.2113068604881533,37.634810126621325,-0.49353589784228064,2.9799351482325482
42,0.8826566112180191,0.12628865979381443,0.735897435897436,0.5908285867960772,-0.05453316814956775,-1.5433698320539506,-0.5144411606662989,3.2023424878833637
43,0.8963062100726122,0.11855670103092783,0.7571801566579635,0.5988681065018192,-0.17485987448108606,-1.7855089131684625,-0.309413001050893,3.0813873626370785
44,0.8866117159838236,0.12467532467532468,0.7584415584415585,0.6373598476964192,0.2303514674552053,-1.6825919158774694,-0.21263751851968304,2.9220807978087833
45,0.901472233568346,0.1171875,0.7513089005235603,0.5834449985546072,-0.21157590539238855,-1.787192456065077,-0.25666015223205685,3.289273028652406
46,0.9005298954060342,0.12727272727272726,0.7589743589743589,0.6177637606672299,0.27005501516329594,57.22605633796795,-0.5336654400106099,2.822428160810212
47,0.8868915541568042,0.1282051282051282,0.7668393782383419,0.575159856160522,0.2303514674552053,25.473098478801695,-0.7167822838847019,2.971615037775987
48,0.901440215943599,0.11488250652741515,0.765625,0.5512907703544034,-0.13669044161307056,26.999999999983437,-0.558635917566234,3.0292550250977666
49,0.8931715627433445,0.13144329896907217,0.7376623376623377,0.6077605617810025,-0.13696366095000667,54.55617977521532,-0.2625686295618512,3.029383683595398
50,0.8892499467291711,0.12339331619537275,0.7387862796833773,0.6300469967001896,0.19242432029603443,-1.7370283018869022,-0.25666015223205685,3.151646610585383
51,0.9014739833066951,0.12919896640826872,0.7578125,0.6083175522147272,-0.17499545702343908,-1.7619105961423185,-0.22146193617400248,2.8921399387898283
52,0.8986043477963925,0.12628865979381443,0.7474226804123711,0.5756433984973717,-0.13682704346270877,12.375236493592363,-0.257027131284555,3.1879443290948317
53,0.8943697613297343,0.13624678663239073,0.7571801566579635,0.6165668473332309,-0.17499545702343908,-1.5890484354907854,-0.3588014341813056,3.055596388072246
54,0.8911181150675657,0.11825192802056556,0.7447368421052631,0.6225847804462872,-0.21144137558835668,-1.5595480205378738,0.03531341459492416,3.2581196225078606
55,0.8955735492577597,0.12371134020618557,0.7668393782383419,0.5866923064312964,0.1921422819251961,27.105030181086555,-0.6796988829529181,2.9560901749665707
56,0.8898586240415566,0.12435233160621761,0.7722513089005235,0.5907885359442919,-0.21144137558835668,-1.7600022382630922,-0.21210950436030687,3.0953146531926254
57,0.8985432004880373,0.13144329896907217,0.7678100263852242,0.5726996042231223,-0.2113068604881533,309.07317073144634,-0.5141043723554318,3.133465739820986
58,0.8885404272699828,0.13917525773195877,0.7657894736842106,0.6066189636956438,-0.2113068604881533,-1.7334476843911975,-0.10646734802230139,3.2576012223070006
59,0.8984668963030475,0.13144329896907217,0.756544502617801,0.5278478486868663,-0.8631507710156533,19.89210850800812,-0.10554227666566995,3.188386983211641
60,0.9005474406262842,0.13402061855670103,0.7506561679790026,0.6119691801269957,0.23021038292720072,94.16037735853682,-0.4065517241379464,3.0698835274544427
61,0.8964899901679281,0.11794871794871795,0.7668393782383419,0.5977986180502306,-0.3425289373249181,-1.6173447518741684,-0.25666015223205685,3.2576012223070006
62,0.8841338052901785,0.11568123393316196,0.7577319587628866,0.5528013039345523,-0.952958144549176,-1.5752250321474395,-0.262934879571811,3.1057108140946728
63,0.885274428680505,0.10824742268041238,0.7338501291989664,0.5801467441682512,-0.09667350527549706,-1.575739391341609,-0.4501044325829576,3.0430627072017047
64,0.8931791503944805,0.11764705882352941,0.7467362924281984,0.5689437630491146,-0.1747243070988327,54.55617977521532,-0.30838593327321523,3.3490023861025366
65,0.8868895456252517,0.12661498708010335,0.7622739018087855,0.6453766948611143,0.2699139992996533,-1.786029706944962,-0.07494778557275221,3.0953146531926254
66,0.8911200485113184,0.11627906976744186,0.7362924281984334,0.535703430737496,-0.7521494619585776,-1.710621875114138,-0.5141043723554318,3.0953146531926254
67,0.8943297786696501,0.12144702842377261,0.7582697201017812,0.5951246418366478,-0.17485987448108606,40.037782418779294,-0.04907557297435464,3.2173077640559122
68,0.9033407459820074,0.11855670103092783,0.7526041666666666,0.5654606333694562,-0.24641225046099843,-1.764796069768217,-0.8168885191348103,3.0840717082217477
69,0.8931810471388536,0.12144702842377261,0.7364341085271318,0.48275510699197494,-0.7825367647059039,17.086308599816622,-0.7608652730817839,2.8707632140317885
70,0.9004416143244185,0.12596401028277635,0.7630208333333334,0.5775453556086896,-0.010533286108073856,23.515628171299387,-0.40585172151416893,3.1429348195470026
71,0.899506629373346,0.14102564102564102,0.7448453608247423,0.6132646263277867,-0.27974427862647866,-1.6155645090653552,-0.3588014341813056,3.0953146531926254
72,0.8933038541907147,0.14470284237726097,0.743455497382199,0.6321584250127195,0.26977296334768297,-1.7371142306042542,-0.35844592946684234,3.095795857082329
73,0.8954868945482799,0.12628865979381443,0.7410256410256411,0.5718358453755243,-0.2113068604881533,19.811042944791673,-0.15908907046355567,3.0413334538466605
74,0.8765482367661969,0.12919896640826872,0.7590673575129534,0.5925658010610894,-0.05453316814956775,-1.5928089394829315,-0.262202435873776,3.0292550250977666
75,0.8940996215320617,0.11794871794871795,0.7690288713910761,0.6187135658900905,-0.05467160245387847,-1.6056952235412265,0.012064343163538386,3.430260552168992
76,0.8808524575931747,0.12010443864229765,0.7552083333333334,0.5749300287215037,-0.05302472382956356,279.46323529201624,-0.10592453644528033,3.1506147772988484
77,0.890078981588593,0.13367609254498714,0.7589743589743589,0.530756518083642,-0.8873418516309407,17.030223390274116,-0.16091433744483657,3.12414421961337
78,0.8882264680291919,0.11825192802056556,0.7589743589743589,0.6053230194476312,-0.21171044990264556,-1.737569652807426,-0.16091433744483657,3.1604160657631692
79,0.892122309443133,0.12661498708010335,0.7586206896551724,0.5837390408144265,-0.13669044161307056,-1.786029706944962,-0.16091433744483657,3.195858816594334
80,0.8834888428752072,0.12987012987012986,0.7480519480519481,0.603881975544308,0.1921422819251961,-1.7576604451542048,-0.4055017950973711,2.8455915317559852
81,0.8925108701718427,0.13110539845758354,0.7487179487179487,0.5961966263490451,-0.21157590539238855,19.77428571429345,-0.10554227666566995,3.1510729484199707
82,0.8922855811062772,0.11139896373056994,0.7642487046632125,0.5963867416397779,-0.24654568778897692,40.037782418779294,-0.14355062413314496,3.375918967488655
83,0.8932562217145422,0.12276214833759591,0.7526041666666666,0.6210331678462221,0.35388854225225996,-1.7869055873872917,-0.49353589784228064,2.892853508801544
84,0.8906883869236476,0.1174934725848564,0.729381443298969,0.6022469607344534,-0.24614541859283898,-1.6543791970280917,-0.35844592946684234,3.0573420283335295
85,0.8879368646472401,0.1282051282051282,0.7467700258397932,0.5699849597384997,-0.8376423463983025,54.55617977521532,-0.020992261676087937,3.160984472956503
86,0.8935173323524562,0.12661498708010335,0.7519582245430809,0.6090432500978092,-0.17499545702343908,-1.690588451411335,-0.40500356831336465,3.1435119899146304
87,0.8863199599073449,0.1343669250645995,0.7704081632653061,0.578879409843484,-0.24641225046099843,37.634810126621325,-0.12543249362936154,2.8954530448577036
88,0.8943391605701162,0.13810741687979539,0.7447916666666666,0.5763150050885629,-0.21157590539238855,313.8842975178928,-0.5141043723554318,3.170162888491467
89,0.8887833653764486,0.13212435233160622,0.751937984496124,0.5898104641777855,-0.09653595920520529,-1.683067342829387,-0.3588014341813056,3.2038711500426573
90,0.8855379500546644,0.12403100775193798,0.7698209718670077,0.6274647436303065,-0.17485987448108606,-1.604498908846716,-0.17463392212226658,3.0037825264668934
91,0.8863630175500903,0.12403100775193798,0.7566844919786097,0.5778559512085065,-0.17499545702343908,-1.575739391341609,-0.5141043723554318,2.921524148624625
92,0.8916348527087736,0.1282051282051282,0.7780748663101604,0.5795973473571444,-0.054810053390802874,-1.787192456065077,-0.35844592946684234,3.0963982742035965
93,0.8613081498579546,0.12919896640826872,0.7631578947368421,0.5358997900964357,-0.7825367647059039,-1.5771869639794907,-0.16129110485983195,3.2295599741583447
94,0.8885080943502323,0.1278772378516624,0.7474226804123711,0.5687642653284158,-0.21157590539238855,-1.7324467324467165,-0.4166903232674511,3.288368992100913
95,0.8965273179752963,0.11886304909560723,0.7396907216494846,0.565333993443916,-0.7204614698669961,-1.7633335374440915,-0.16091433744483657,3.1604160657631692
96,0.8911161815551453,0.12661498708010335,0.7627551020408163,0.6071277374953552,-0.17485987448108606,-1.7111745446916564,0.036269305019305455,3.1510729484199707
97,0.8954492050043016,0.11825192802056556,0.7710526315789473,0.5334998229273523,-0.811018463371074,19.847950819682623,-0.04907557297435464,3.375275577692602
98,0.8985451591135105,0.13333333333333333,0.7421052631578947,0.5611788232152896,-0.3116673705225212,22.0799194090112,-0.25666015223205685,3.1510729484199707
99,0.8985034979986846,0.12082262210796915,0.7612732095490716,0.6146699646613452,0.26977296334768297,-1.690116080722822,-0.4182334161050082,3.3468174031762286
