,RA,ML,ACC,TL,STE07,STE09,STE08,STE13
32,0.5783723000467274,0.0819925491366275,0.47822257026576237,0.5208725121276787,0.18275325908360515,1.093147863321921,-0.46091153653041367,1.802796254179876
33,0.3327227302100421,0.08708563563867468,0.49455350571319406,0.5084916877262472,-1.1422930413668446,-17.08379075655603,0.034584551509438864,1.9560722663342884
34,0.5501519917902676,0.08734673240449764,0.4761978426693816,0.5292636609165821,-0.22473920482748375,-17.28697223523397,-0.16903006305133092,1.8927454201621894
35,0.5516588379702972,0.09376112693816163,0.4783539392461564,0.5107092202357196,-0.14218877944581115,-11.340415946786168,-0.46091153653041367,1.821725367728911
36,0.560834957055615,0.08957044674159666,0.48476457949938684,0.5207896802081248,-0.14218877944581115,-1.7348182761560726,-0.2821485712606182,1.8396703098916383
37,0.577534455637596,0.09054768510806155,0.4767094943132634,0.5462953246117249,-0.18446189948218006,-46.829477205084764,-0.10918252930191293,1.8553880721723797
38,0.5249369422897473,0.08403589652716388,0.49367014989049807,0.4968673698461121,-0.14218877944581115,2.1621134885158644,-0.04975825779071824,1.9006985384702382
39,0.5863274167436874,0.08378605827647578,0.48410939653050405,0.5549120791325931,-0.09937651183689604,-8.725247237359133,0.023397105854538122,1.7403430704234275
40,0.34117480709420356,0.08686302848059284,0.4873970687523319,0.5041376143866924,-1.0908382791116351,-4.997230354444153,-0.020555187847976216,1.861286784199069
41,0.5258919049824106,0.0806079993191386,0.5010692272682181,0.49391133339596066,-0.22489182620052386,2.1919344267339946,-0.5788235316518335,1.8184225499781885
42,0.563571034336161,0.07987052111402575,0.4991478160170499,0.5123173467424547,-0.05537806248685697,-4.112216792016196,-0.6081770985306164,1.90965687496704
43,0.5473951382829823,0.08174468579114741,0.49965067868405777,0.5184097799340787,-0.18401080790157434,-40.303020776046296,-0.3399137872812676,1.8604346435900039
44,0.6071683461957051,0.08444731164419661,0.4907548477709842,0.547315632249868,0.21686495272844244,-7.1232239968191555,-0.2264024752994267,1.7941553457930286
45,0.5208730682410135,0.08713948269658094,0.48414044841713405,0.50670495288294,-0.22519715874467958,-45.21119693382543,-0.2771270248856426,1.944476683827225
46,0.6021899439093398,0.09278997015757055,0.48798580310795253,0.5326537640174589,0.25178349280744106,5.715982020047689,-0.6356241009147571,1.7518079630769163
47,0.5710173225018854,0.08690690441243026,0.4850392350527531,0.5003877158822476,0.21686495272844244,-0.2858115056090961,-0.9221584294134936,1.814946710116187
48,0.5053373986932125,0.08802408153069675,0.5057029772519679,0.4820710522746878,-0.14218877944581115,0.056980519477537205,-0.6719497486946054,1.8389311765246905
49,0.5718078002287376,0.09304286172425798,0.4870644851055585,0.5251262210065833,-0.14248466115927746,5.2484737597406,-0.28404812320957185,1.8389844647158606
50,0.5992560608873522,0.08763287648979941,0.49852293044685975,0.541857121025981,0.1828807862069851,-11.352542458070438,-0.2771270248856426,1.889138199025714
51,0.5491900771189107,0.09415336587291072,0.4847355574670677,0.5255461365997507,-0.1841611421433356,-17.08379075655603,-0.23645350768808004,1.7815057942691606
52,0.5386671831203773,0.09538081213803268,0.48668884114981986,0.5007569770764038,-0.14233670566321854,-6.085128912615574,-0.2775561020072448,1.9038455114109354
53,0.5598801502263083,0.08343284045007371,0.48868545192843404,0.5317546146878187,-0.1841611421433356,-4.720394741762326,-0.40082271710198053,1.8498186060305617
54,0.5440435007590362,0.07956239409643327,0.48175431281943254,0.5362711952828149,-0.225044477503063,-4.306249385918686,0.03497192033303209,1.93205040390667
55,0.5766881083213883,0.08501293538309934,0.4883592584420316,0.5091753044382882,0.1826257056350138,0.0800386910437199,-0.8600572046766829,1.8084484231546876
56,0.5317141648741681,0.0840298283710454,0.4900851593224669,0.5122869474907014,-0.225044477503063,-16.397109697961763,-0.2258028841559161,1.8661494834977184
57,0.5193700999833997,0.08483571782823586,0.4958441360482578,0.49850782405178923,-0.22489182620052386,48.02171687565403,-0.6077001787188586,1.8817406493213298
58,0.5522795228477727,0.08725304453677248,0.49011886755663286,0.5242652834356855,-0.22489182620052386,-10.873326290314445,-0.10975958679929171,1.9318431388341724
59,0.2699968187290705,0.09800362050551165,0.4863616664386192,0.4639094108412915,-1.1927400703365045,-1.7348182761560726,-0.1087762650863628,1.9040243647523856
60,0.5886714222161276,0.08728763505290678,0.48021145744101074,0.5282968412042036,0.21673968881356911,12.040748435459976,-0.4618215107325379,1.8557047890956977
61,0.5063636792407226,0.08835700132195913,0.4958123484284532,0.5176004203754266,-0.38051735855960556,-5.218886469839561,-0.2771270248856426,1.9318431388341724
62,0.24549365958268296,0.06846131385426944,0.4910853068635022,0.4832354034039152,-1.383754742064167,-4.515326805359035,-0.28447804534785753,1.8704072639595826
63,0.5335086718029897,0.07601628278654472,0.4943823609206676,0.5041925929938521,-0.09937651183689604,-4.522585657149921,-0.5194064105659303,1.8446438600489585
64,0.5225278723622534,0.08410171121664872,0.4817664193273947,0.49563441348260856,-0.18386050326561162,5.2484737597406,-0.33866953384163745,1.9681416343524791
65,0.6222875148372323,0.08486844007528609,0.47913919947623745,0.5532819947773754,0.2516606292597775,-41.695212639863264,-0.076557438328392,1.8661494834977184
66,0.3461225104076291,0.08328282407209563,0.4876668818321091,0.4700144884404461,-0.9836165272387757,-8.691460393950292,-0.6077001787188586,1.8661494834977184
67,0.54089692944254,0.08095554315003843,0.5121430306037339,0.5155753396672961,-0.18401080790157434,2.6410906461355133,-0.04975825779071824,1.9156836821875178
68,0.4991393226895864,0.08231305092089816,0.4858604753125682,0.49296579368461174,-0.26518730480309155,-18.26145155780654,-1.1023552000672763,1.861537093525609
69,0.3053381544177144,0.0887075941310116,0.49715001395205577,0.4284820761931715,-1.0382948929477336,-2.7136017392436,-0.999116655952588,1.772435949732775
70,0.5497803803052682,0.07880875448621753,0.48934829584317047,0.502208734842494,-0.010564238478090146,-0.7509048970766475,-0.46091153653041367,1.885596081716434
71,0.5421876716220785,0.09227199352646394,0.4896266555186955,0.5292717358695939,-0.3043244053644703,-5.183752774633968,-0.40082271710198053,1.8661494834977184
72,0.6110421370718037,0.09552220409451416,0.48963554073492777,0.5434347303497065,0.25153774007208946,-11.364690628454085,-0.40037655398388555,1.8663467148961963
73,0.5166897838463852,0.08696514728564364,0.4902122278190977,0.4978473848034201,-0.22489182620052386,-1.7595671951093157,-0.16661081308393685,1.843929099509874
74,0.5637420006721025,0.08948860561557166,0.4909024217612134,0.5136354591492429,-0.05537806248685697,-4.780052399518945,-0.2836183728078454,1.8389311765246905
75,0.5681944740863165,0.07610839678299304,0.48288459726525595,0.5333669822047222,-0.05552084106854735,-4.998923572343375,0.012024110693810477,2.000007693722166
76,0.5293719158497653,0.08785927513606127,0.47437000214894126,0.5002121813389238,-0.05382301892287044,43.079602987154686,-0.10918252930191293,1.8887189154937676
77,0.2745655466217051,0.09591739410977355,0.4829429589948813,0.4661721977452078,-1.242050117430918,-2.7365812198754544,-0.16861589536700464,1.8779397709969394
78,0.5473676394511692,0.08043528139681123,0.4888266076727183,0.5232874796167345,-0.2253498699349444,-11.429616215756615,-0.16861589536700464,1.8926989633280147
79,0.5299628986531664,0.09050211668633694,0.49335275458307254,0.5069287727389656,-0.14218877944581115,-41.695212639863264,-0.16861589536700464,1.907041521260637
80,0.5845252941546792,0.09196704231146617,0.5008149007945296,0.5221996141652484,0.1826257056350138,-15.63786969136136,-0.4604568269161083,1.7617143436058609
81,0.543119445781433,0.08922643553279419,0.49853806209318346,0.5163874406370951,-0.22519715874467958,-1.7708415766637529,-0.1087762650863628,1.8889051007037139
82,0.5273487521904904,0.08178372068606053,0.4831770001280273,0.5165314301327653,-0.26534224935093353,2.6410906461355133,-0.14963297399427491,1.9787386505122948
83,0.6175972538095413,0.07719759674832176,0.49252287634321895,0.5351076884337491,0.3234265637797186,-44.28583392859721,-0.5788235316518335,1.7818079962244473
84,0.5437774932219431,0.08624614808212612,0.4813943010094522,0.5209645735798768,-0.26487750648067554,-6.114170198410259,-0.40037655398388555,1.8505385084940924
85,0.33754655026796687,0.09133101716740093,0.4919524267972126,0.496431412896885,-1.1422930413668446,5.2484737597406,-0.021115728401550227,1.892929594632329
86,0.5527028148170804,0.0847391733306234,0.4908714181289225,0.5260931038259878,-0.1841611421433356,-7.494345542170379,-0.4598096163556558,1.8858309000912283
87,0.506321865656893,0.09278838472014482,0.48253207869874926,0.5032263604071349,-0.26518730480309155,2.1919344267339946,-0.13003975010444782,1.7829086156326799
88,0.5341380590182033,0.08617391748857334,0.4976975401945585,0.5012697374661796,-0.22519715874467958,48.82459898243544,-0.6077001787188586,1.8966509526411626
89,0.5596447025230371,0.09631387642812571,0.4845243245641422,0.5115444260028619,-0.09923112086297975,-7.1439834375468925,-0.40082271710198053,1.910273124391103
90,0.5704564101755009,0.0849165502148516,0.48044251191833226,0.5399259718695762,-0.18401080790157434,-4.977591642040955,-0.18376029983072484,1.8283592700567588
91,0.5163673443191188,0.08531881187213985,0.5010518173737594,0.5024457073668912,-0.1841611421433356,-4.522585657149921,-0.6077001787188586,1.7939207398245134
92,0.54238328675069,0.09016260859137244,0.4990087836841202,0.5037737851529794,-0.055663648201965565,-45.21119693382543,-0.40037655398388555,1.8665936071137506
93,0.33478035400228645,0.09048757294544822,0.49376650500136243,0.47016684255214125,-1.0382948929477336,-4.543160732793624,-0.16903006305133092,1.9206077348221038
94,0.5173976462872979,0.08330072001471596,0.4726211351860316,0.49549698086753396,-0.22519715874467958,-10.748142351223157,-0.47505546825157824,1.9441168978102572
95,0.3716241139266278,0.08431617938591722,0.4890035578644334,0.4928686978665107,-0.9284473520829643,-17.641667487547164,-0.16861589536700464,1.8926989633280147
96,0.5395098067205878,0.08818968469437816,0.49130727119218426,0.5246490232697693,-0.18401080790157434,-8.731627654054826,0.035909210674314594,1.8889051007037139
97,0.31883755118674767,0.08311835022318782,0.4971583517108593,0.46830388900554415,-1.091231709478875,-1.7482797444283804,-0.04975825779071824,1.9784858317202032
98,0.48500181645462154,0.07563368273702296,0.4931180180569206,0.4896801690674199,-0.3426479932039212,-1.1169036349835977,-0.2771270248856426,1.8889051007037139
99,0.5865153819529277,0.08172719842064771,0.49558394459353167,0.53032877400011,0.25153774007208946,-7.47104309552056,-0.4770786248874703,1.967279586759025
