,accuracy,precision,recall,f1,auc,brier,kappa
701,0.9215686274509803,0.9433962264150944,0.9090909090909091,0.9259259259259259,0.9516441005802708,0.08508784506549506,0.8426532973389895
702,0.8921568627450981,0.8679245283018868,0.92,0.8932038834951457,0.9532692307692306,0.08583511068135187,0.7844794467921629
703,0.8725490196078431,0.8636363636363636,0.8444444444444444,0.853932584269663,0.9395711500974658,0.09591640010181172,0.7409144196951934
704,0.8333333333333334,0.8275862068965517,0.8727272727272727,0.8495575221238938,0.9168278529980658,0.1263144798321666,0.663039253789351
705,0.8627450980392157,0.8305084745762712,0.9245283018867925,0.875,0.8941085868309588,0.1364344530028667,0.7237911025145067
706,0.8921568627450981,0.9230769230769231,0.8727272727272727,0.897196261682243,0.9462282398452612,0.09552577744614663,0.783981517135156
707,0.9019607843137255,0.8695652173913043,0.9090909090909091,0.888888888888889,0.9545454545454546,0.08658341634360127,0.8012470771628994
708,0.8431372549019608,0.8653846153846154,0.8333333333333334,0.8490566037735849,0.9239969135802469,0.11274837353256154,0.6859122401847575
709,0.9215686274509803,0.8958333333333334,0.9347826086956522,0.9148936170212766,0.9670031055900622,0.07112477468764067,0.8422273781902552
710,0.8529411764705882,0.8490566037735849,0.8653846153846154,0.8571428571428571,0.9082692307692308,0.1189485217617556,0.7056560215467487
711,0.8333333333333334,0.765625,0.9607843137254902,0.8521739130434782,0.9177239523260284,0.13868146614995122,0.6666666666666667
712,0.8725490196078431,0.8653846153846154,0.8823529411764706,0.8737864077669903,0.9321414840445981,0.10905063728236575,0.7450980392156863
713,0.8921568627450981,0.9555555555555556,0.8269230769230769,0.88659793814433,0.9461538461538461,0.09247480492238527,0.7848101265822784
714,0.8725490196078431,0.9111111111111111,0.82,0.8631578947368421,0.903076923076923,0.11531538400321192,0.7445086705202313
715,0.9215686274509803,0.96,0.8888888888888888,0.923076923076923,0.9591049382716049,0.07783743991795047,0.8433179723502304
716,0.8627450980392157,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9202926453600307,0.11280519945912494,0.7250673854447439
717,0.8921568627450981,0.8627450980392157,0.9166666666666666,0.888888888888889,0.9347993827160493,0.10670336583372424,0.7843137254901961
718,0.8921568627450981,0.8775510204081632,0.8958333333333334,0.8865979381443299,0.9340277777777777,0.09357870117661973,0.783815028901734
719,0.8725490196078431,0.8604651162790697,0.8409090909090909,0.8505747126436781,0.9122257053291536,0.11215458584915287,0.7394891944990176
720,0.9019607843137255,0.92,0.8846153846153846,0.9019607843137256,0.955576923076923,0.08282417472117173,0.8039969254419678
721,0.8431372549019608,0.7659574468085106,0.8780487804878049,0.8181818181818182,0.9156337465013994,0.1292292957511198,0.6813744631003514
722,0.8725490196078431,0.8837209302325582,0.8260869565217391,0.853932584269663,0.9204192546583851,0.10528255404578607,0.7411167512690355
723,0.8431372549019608,0.8478260869565217,0.8125,0.8297872340425533,0.8915895061728395,0.13668060631920942,0.6844547563805103
724,0.8725490196078431,0.7959183673469388,0.9285714285714286,0.8571428571428572,0.9261904761904762,0.10748591955382143,0.743321718931475
725,0.8921568627450981,0.8627450980392157,0.9166666666666666,0.888888888888889,0.9537037037037036,0.09280396744701484,0.7843137254901961
726,0.8529411764705882,0.8070175438596491,0.92,0.8598130841121495,0.9230769230769231,0.10945898647514216,0.7065592635212888
727,0.9117647058823529,0.95,0.9047619047619048,0.9268292682926829,0.960927960927961,0.07076986776083566,0.8158844765342961
728,0.9117647058823529,0.9206349206349206,0.9354838709677419,0.9279999999999999,0.9423387096774193,0.08515847136097972,0.8140947752126367
729,0.8725490196078431,0.8703703703703703,0.8867924528301887,0.8785046728971964,0.9283788987293031,0.10803507948858736,0.7445086705202313
730,0.8137254901960784,0.82,0.803921568627451,0.8118811881188118,0.8883121876201461,0.1429972592363628,0.6274509803921569
731,0.9019607843137255,0.8653846153846154,0.9375,0.9,0.9645061728395062,0.08152397160691315,0.804147465437788
732,0.8823529411764706,0.8253968253968254,0.9811320754716981,0.8965517241379309,0.9587986137851368,0.10281346098499128,0.7625145518044237
733,0.8921568627450981,0.9122807017543859,0.896551724137931,0.9043478260869565,0.9472962382445141,0.09188879762003256,0.7807737397420867
734,0.8431372549019608,0.8863636363636364,0.78,0.8297872340425532,0.8892307692307693,0.12722907216404175,0.6854279105628374
735,0.9019607843137255,0.875,0.9423076923076923,0.9074074074074073,0.9438461538461539,0.09062252072353767,0.8035439137134053
736,0.9019607843137255,0.9555555555555556,0.8431372549019608,0.8958333333333333,0.9584775086505191,0.08094384275742236,0.803921568627451
737,0.8725490196078431,0.9285714285714286,0.8524590163934426,0.888888888888889,0.9372251099560176,0.1002562313404601,0.7401019208153665
738,0.8627450980392157,0.8148148148148148,0.9166666666666666,0.8627450980392156,0.8977623456790125,0.1318485803728696,0.7264367816091954
739,0.8823529411764706,0.8727272727272727,0.9056603773584906,0.8888888888888888,0.9447439353099731,0.09219923287167894,0.7639799460084844
740,0.8725490196078431,0.8913043478260869,0.8367346938775511,0.8631578947368421,0.8973815941470927,0.11814711253882573,0.7441142416055577
741,0.8431372549019608,0.8541666666666666,0.82,0.836734693877551,0.8673076923076922,0.14373544888790862,0.6859122401847575
742,0.8921568627450981,0.8392857142857143,0.9591836734693877,0.8952380952380952,0.9499422410473624,0.09246282622078868,0.7851397931826887
743,0.8823529411764706,0.8775510204081632,0.8775510204081632,0.8775510204081631,0.9410858683095878,0.09754000868795926,0.764343473238352
744,0.8725490196078431,0.8909090909090909,0.875,0.8828828828828829,0.9324534161490683,0.09894418059693624,0.7431228206121658
745,0.8921568627450981,0.8636363636363636,0.8837209302325582,0.8735632183908046,0.9450137958218369,0.09013936688635325,0.7795677799607073
746,0.8529411764705882,0.7872340425531915,0.8809523809523809,0.8314606741573034,0.9283730158730158,0.12050152234123573,0.7017543859649122
747,0.8921568627450981,0.9230769230769231,0.8727272727272727,0.897196261682243,0.9214700193423597,0.09906688912912469,0.783981517135156
748,0.7843137254901961,0.7777777777777778,0.8076923076923077,0.7924528301886792,0.8434615384615384,0.1626873050096839,0.5681293302540416
749,0.8529411764705882,0.8461538461538461,0.8627450980392157,0.854368932038835,0.9329104190695886,0.1125614942755231,0.7058823529411764
750,0.8627450980392157,0.9090909090909091,0.8,0.8510638297872342,0.9444230769230769,0.09816281440146077,0.7247494217424826
751,0.8725490196078431,0.8620689655172413,0.9090909090909091,0.8849557522123893,0.9326885880077369,0.10405174704613356,0.7423241352506802
752,0.9215686274509803,0.9038461538461539,0.94,0.9215686274509804,0.9463461538461538,0.07845289235806745,0.8431975403535742
753,0.8725490196078431,0.82,0.9111111111111111,0.8631578947368421,0.9387914230019492,0.10631201992231414,0.7445086705202313
754,0.8921568627450981,0.9230769230769231,0.8727272727272727,0.897196261682243,0.948936170212766,0.09172682957414709,0.783981517135156
755,0.8333333333333334,0.8461538461538461,0.8301886792452831,0.8380952380952382,0.8914131690412014,0.1364681818222708,0.666410157752982
756,0.9117647058823529,0.96,0.8727272727272727,0.9142857142857144,0.9682785299806577,0.07232105383109738,0.8238003838771593
757,0.8823529411764706,0.8636363636363636,0.8636363636363636,0.8636363636363636,0.9169278996865203,0.10511274659850911,0.7601880877742947
758,0.8921568627450981,0.9056603773584906,0.8888888888888888,0.897196261682243,0.9577546296296297,0.09392193830312133,0.783815028901734
759,0.8921568627450981,0.8571428571428571,0.9130434782608695,0.8842105263157894,0.9506987577639752,0.08440823000171196,0.7834812813585488
760,0.8431372549019608,0.875,0.8076923076923077,0.8400000000000001,0.9176923076923077,0.12409260932759249,0.6866359447004609
761,0.9411764705882353,0.9245283018867925,0.9607843137254902,0.9423076923076923,0.9876970396001538,0.05032425043228584,0.8823529411764706
762,0.8627450980392157,0.8490566037735849,0.8823529411764706,0.8653846153846154,0.9171472510572857,0.11662142032329878,0.7254901960784313
763,0.8823529411764706,0.9,0.8653846153846154,0.8823529411764707,0.9436538461538462,0.09268431098010152,0.7647963105303612
764,0.8431372549019608,0.84,0.84,0.8399999999999999,0.8915384615384615,0.1396987876090257,0.6861538461538461
765,0.8823529411764706,0.9038461538461539,0.8703703703703703,0.8867924528301887,0.9257330246913581,0.11096221663950818,0.7644341801385681
766,0.8823529411764706,0.9302325581395349,0.8163265306122449,0.8695652173913043,0.9174046977281479,0.10187714149113336,0.7632495164410058
767,0.9117647058823529,0.9148936170212766,0.8958333333333334,0.9052631578947369,0.9672067901234568,0.07675618503749793,0.8227114716106605
768,0.8431372549019608,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.913966049382716,0.11932923590473477,0.6873563218390805
769,0.8333333333333334,0.8,0.8181818181818182,0.8089887640449439,0.8748040752351097,0.13973143279150377,0.6611957796014067
