,accuracy,precision,recall,f1,auc,brier,kappa
5567,0.8590604026845637,0.8985507246376812,0.8157894736842105,0.8551724137931034,0.928082191780822,0.11478175833106406,0.718539174237654
5568,0.8523489932885906,0.7922077922077922,0.9104477611940298,0.8472222222222222,0.917910447761194,0.11522168610433621,0.7056922248159454
5569,0.8523489932885906,0.8461538461538461,0.868421052631579,0.8571428571428572,0.8841023792357606,0.13272633121101382,0.7044183949504058
5570,0.8791946308724832,0.8783783783783784,0.8783783783783784,0.8783783783783784,0.9226126126126127,0.10568081127301172,0.7583783783783784
5571,0.8053691275167785,0.8169014084507042,0.7837837837837838,0.8,0.899099099099099,0.13488738625228638,0.6106154816617104
5572,0.8523489932885906,0.9041095890410958,0.8148148148148148,0.8571428571428571,0.900871459694989,0.13469229911507288,0.7052158273381295
5573,0.8389261744966443,0.84,0.84,0.8399999999999999,0.9198198198198198,0.118881087461198,0.6778378378378378
5574,0.8322147651006712,0.8493150684931506,0.8157894736842105,0.832214765100671,0.9104181687094449,0.1292222858220538,0.6645655110310671
5575,0.7651006711409396,0.75,0.8,0.7741935483870969,0.8792792792792792,0.15956125141205493,0.5299684542586751
5576,0.8389261744966443,0.8904109589041096,0.8024691358024691,0.8441558441558442,0.9059549745824256,0.12992752258184456,0.6784172661870504
5577,0.8590604026845637,0.8292682926829268,0.9066666666666666,0.8662420382165605,0.938018018018018,0.10020472921950957,0.7179302262688182
5578,0.825503355704698,0.8529411764705882,0.7837837837837838,0.8169014084507041,0.9206306306306306,0.11785916417720295,0.6508022354425815
5579,0.8523489932885906,0.8285714285714286,0.8529411764705882,0.8405797101449276,0.9226579520697168,0.12079564434368659,0.7031334903097265
5580,0.8859060402684564,0.8611111111111112,0.8985507246376812,0.8794326241134751,0.9278985507246377,0.10675822238002808,0.7712453716246727
5581,0.8187919463087249,0.7848101265822784,0.8611111111111112,0.8211920529801324,0.9062950937950939,0.13698173675330402,0.6383170008091342
5582,0.8590604026845637,0.84,0.875,0.8571428571428572,0.9472402597402598,0.09789082177128719,0.7181842745203999
5583,0.8523489932885906,0.8266666666666667,0.8732394366197183,0.8493150684931506,0.9334597327555074,0.10683785083374789,0.7047910662824208
5584,0.8523489932885906,0.8831168831168831,0.8395061728395061,0.860759493670886,0.9250181554103123,0.10997502653387276,0.7038308637513553
5585,0.8120805369127517,0.7619047619047619,0.7868852459016393,0.7741935483870968,0.8960506706408345,0.12986856353183784,0.6133456904541241
5586,0.8590604026845637,0.8591549295774648,0.8472222222222222,0.8531468531468532,0.9155844155844156,0.12214608223414196,0.7176757195705135
5587,0.8523489932885906,0.8051948051948052,0.8985507246376812,0.8493150684931507,0.9302536231884059,0.11554122216394773,0.7054277498202732
5588,0.8322147651006712,0.9090909090909091,0.7954545454545454,0.8484848484848484,0.9021050670640836,0.13009815509970313,0.6623765068431071
5589,0.825503355704698,0.75,0.8275862068965517,0.7868852459016394,0.8986358469117091,0.13554570311283315,0.6397619490422168
5590,0.8657718120805369,0.88,0.8571428571428571,0.8684210526315789,0.9195526695526697,0.10663785243116296,0.7314831501171382
5591,0.8322147651006712,0.8309859154929577,0.8194444444444444,0.8251748251748252,0.8884379509379509,0.14562501467345745,0.6638996661553731
5592,0.8389261744966443,0.8588235294117647,0.8588235294117647,0.8588235294117647,0.9078125000000001,0.1226767123294531,0.6713235294117647
5593,0.8859060402684564,0.803030303030303,0.9298245614035088,0.8617886178861788,0.9482265446224255,0.09617538914049831,0.7655280940479496
5594,0.8120805369127517,0.8024691358024691,0.8441558441558441,0.8227848101265822,0.865981240981241,0.15414941936106918,0.6230574629562704
5595,0.8456375838926175,0.8082191780821918,0.8676470588235294,0.8368794326241135,0.9012345679012346,0.1323659060717985,0.6907318834040249
5596,0.8590604026845637,0.8285714285714286,0.8656716417910447,0.8467153284671534,0.9149071714597743,0.11439438161900524,0.7163962657482099
5597,0.8590604026845637,0.8493150684931506,0.8611111111111112,0.8551724137931035,0.9282106782106783,0.11715080363166663,0.7179302262688182
5598,0.8590604026845637,0.9102564102564102,0.8352941176470589,0.8711656441717791,0.9260110294117647,0.10999321427516306,0.7162419515734108
5599,0.8791946308724832,0.8840579710144928,0.8591549295774648,0.8714285714285713,0.9330083062477429,0.10347383063207832,0.757548363767854
5600,0.87248322147651,0.8939393939393939,0.8309859154929577,0.8613138686131386,0.9348140122788011,0.10857320621723615,0.7435920659360565
5601,0.8456375838926175,0.8533333333333334,0.8421052631578947,0.847682119205298,0.9288932948810382,0.11095959668338796,0.6912334444544554
5602,0.9060402684563759,0.8701298701298701,0.9436619718309859,0.9054054054054054,0.9533224990971471,0.08642698963193514,0.81237632667746
5603,0.8859060402684564,0.863013698630137,0.9,0.881118881118881,0.9349005424954793,0.10068333303240981,0.7715342292775322
5604,0.8657718120805369,0.8333333333333334,0.8823529411764706,0.8571428571428571,0.9383623819898329,0.1030482511393768,0.7307553306830503
5605,0.8389261744966443,0.8656716417910447,0.7945205479452054,0.8285714285714286,0.9098774333093006,0.12388897446841554,0.6771980501895649
5606,0.87248322147651,0.855072463768116,0.8676470588235294,0.8613138686131386,0.9307371096586783,0.1067953189361462,0.7433130836884576
5607,0.8456375838926175,0.863013698630137,0.8289473684210527,0.8456375838926175,0.9197909156452776,0.12171149033134092,0.6914002701485817
5608,0.8523489932885906,0.8513513513513513,0.8513513513513513,0.8513513513513514,0.901981981981982,0.12811461741198202,0.7046846846846847
5609,0.8187919463087249,0.8428571428571429,0.7866666666666666,0.8137931034482757,0.899009009009009,0.13730880408859414,0.6377307519135524
5610,0.912751677852349,0.8846153846153846,0.9452054794520548,0.9139072847682119,0.9699891852919971,0.08653474600668003,0.8256682566825668
5611,0.7986577181208053,0.8382352941176471,0.75,0.7916666666666666,0.8922134102379234,0.1392021908409088,0.5980215827338129
