,accuracy,precision,recall,f1,auc,brier,kappa
58,0.8930769230769227,0.8844667332004092,0.9015039087457271,0.8913531132612708,0.9428305512021856,0.09339536045370952,0.7840494774099112
59,0.882923076923076,0.8817115010936962,0.8834226420664791,0.8804572019642839,0.9366593477950015,0.10002335281066406,0.7634209220815111
60,0.8727692307692303,0.868998197955159,0.8757738104746948,0.8699332292915618,0.931789146777881,0.10734930236368412,0.743534274662577
61,0.8918461538461533,0.8863073463565803,0.8965811601914249,0.8898100113030284,0.9383924008568537,0.09747305634221266,0.7812909898653494
62,0.8741538461538451,0.8673216736855751,0.8807672562738561,0.8719980391022668,0.9317030167597911,0.10557534643815349,0.7458033024209036
63,0.8896923076923069,0.8858318022061549,0.8916885221047278,0.8873442863969079,0.9344967504373178,0.0990448431961955,0.7767411907661469
64,0.8844615384615373,0.8799463772829644,0.8873919869509196,0.8822723608910269,0.9360049966993906,0.1004698433150137,0.7662978370585809
65,0.8807692307692301,0.871384703968218,0.8900110429456055,0.8789603206611534,0.9345790390002625,0.10664247744279061,0.75922542252711
66,0.8861538461538457,0.8827555310562423,0.8888712894956702,0.8837883625640803,0.9350794104284839,0.10001236927413419,0.7699751611081064
67,0.8879999999999991,0.8739329754677333,0.9049788948685218,0.8870402725852168,0.9455868181514048,0.098242668732199,0.7742544485630534
68,0.8839999999999997,0.8787294521750906,0.8874336882679867,0.8812172112834766,0.9384018206533565,0.09946065044850673,0.7654209798267818
69,0.8796923076923071,0.8779877710863279,0.8782083753698222,0.8763185095760788,0.9289530314364112,0.10588926913598415,0.7566273892625809
70,0.8741538461538454,0.869382103361338,0.8791426498536705,0.8722768046820123,0.9214386571556014,0.11121716725915352,0.7458362437423729
71,0.8879999999999991,0.8773298364765154,0.8982139534351209,0.8859819536545686,0.9373722283521135,0.09991309829085372,0.773687985517244
72,0.8879999999999995,0.8865919066067953,0.8882761572931163,0.8854986875434081,0.9361767325214315,0.10089118556657507,0.7737295524467045
73,0.8832307692307683,0.878528580494616,0.8858278066355308,0.8805677475579743,0.9365183483077173,0.10232716715133212,0.7637963945957454
74,0.8884615384615373,0.8886090534408209,0.8859980682051384,0.8855421014089012,0.9371993223561281,0.09802334919355489,0.7745103568600442
