,accuracy,precision,recall,f1,auc,brier,kappa
791,0.8653061224489796,0.908256880733945,0.8114754098360656,0.8571428571428572,0.9290283886445422,0.1063345753782724,0.7304910163672123
792,0.8816326530612245,0.9405940594059405,0.8050847457627118,0.8675799086757989,0.9465167489657014,0.09099949123731639,0.7617290988966766
793,0.8979591836734694,0.9252336448598131,0.853448275862069,0.8878923766816144,0.9449679230152365,0.08302866670317889,0.7945389285834088
794,0.889795918367347,0.8888888888888888,0.8648648648648649,0.8767123287671232,0.9514589216081752,0.08761128969596063,0.7771151319114525
795,0.8734693877551021,0.9026548672566371,0.8360655737704918,0.8680851063829789,0.9426895908303347,0.0938344527375671,0.7468586474685864
796,0.8734693877551021,0.9174311926605505,0.819672131147541,0.8658008658008659,0.9106357457017193,0.10601727037276802,0.7468248941631388
797,0.889795918367347,0.9047619047619048,0.8482142857142857,0.8755760368663595,0.9236372180451128,0.09767842151897867,0.7768595041322314
798,0.8571428571428571,0.8785046728971962,0.8103448275862069,0.8430493273542601,0.9274592354985298,0.10551736667085633,0.7123545000167724
799,0.8693877551020408,0.8672566371681416,0.8521739130434782,0.8596491228070176,0.9228762541806019,0.10481892665979184,0.7375292936056244
800,0.8979591836734694,0.9224137931034483,0.8699186991869918,0.8953974895397491,0.9507863521258163,0.08733212843235587,0.7959625570472034
801,0.8489795918367347,0.8857142857142857,0.788135593220339,0.8340807174887892,0.9091485386360603,0.11523562585529273,0.6963657678780774
802,0.8653061224489796,0.8879310344827587,0.8373983739837398,0.8619246861924686,0.8980407836865254,0.13826847859315244,0.7306705753023086
803,0.8734693877551021,0.9051724137931034,0.84,0.871369294605809,0.9307666666666666,0.0985533251195683,0.7472125145614911
804,0.9020408163265307,0.9396551724137931,0.8650793650793651,0.9008264462809918,0.9462785114045619,0.0857878304079579,0.8043782021425244
805,0.8857142857142857,0.907563025210084,0.864,0.8852459016393442,0.9236,0.10528028122792064,0.7715617715617715
806,0.8816326530612245,0.9217391304347826,0.8412698412698413,0.8796680497925311,0.9420434840602908,0.09484065502528348,0.7636786961583236
807,0.889795918367347,0.918918918918919,0.85,0.8831168831168831,0.9403333333333334,0.09011094031512433,0.7791687531296945
808,0.8489795918367347,0.9459459459459459,0.7720588235294118,0.8502024291497976,0.9006678359417162,0.12552506022323057,0.7010520067275665
809,0.9142857142857143,0.9568965517241379,0.8740157480314961,0.9135802469135803,0.9548578673428534,0.0760036258921325,0.8289049250108078
810,0.8816326530612245,0.9469026548672567,0.823076923076923,0.8806584362139918,0.9102675585284281,0.10598573224420364,0.7643840159177583
811,0.8612244897959184,0.8943089430894309,0.8396946564885496,0.8661417322834645,0.9187424668541584,0.11412880742546347,0.7223703506199174
