,accuracy,precision,recall,f1,auc,brier,kappa
1346,0.8923076923076924,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9362934362934363,0.10095252451913121,0.7794474066892874
1347,0.9076923076923077,0.875,0.9333333333333333,0.9032258064516129,0.9676190476190477,0.07847407510709753,0.8151658767772512
1348,0.8615384615384616,0.9,0.8181818181818182,0.8571428571428572,0.9015151515151516,0.1278767017799644,0.7234042553191489
1349,0.8307692307692308,0.8333333333333334,0.8064516129032258,0.819672131147541,0.8610056925996205,0.14827294967532972,0.6603325415676959
1350,0.8,0.7777777777777778,0.75,0.7636363636363638,0.8388030888030888,0.1568236127418619,0.5904023267086767
1351,0.8307692307692308,0.8064516129032258,0.8333333333333334,0.819672131147541,0.8866666666666667,0.1399292857323144,0.6603325415676959
1352,0.8615384615384616,0.8529411764705882,0.8787878787878788,0.8656716417910447,0.9341856060606061,0.10148774551432861,0.7228801515869256
1353,0.8,0.7419354838709677,0.8214285714285714,0.7796610169491526,0.8402509652509652,0.1599329654279891,0.5974273463554074
1354,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9128352490421455,0.11581786944981289,0.7526165556612749
1355,0.8461538461538461,0.8571428571428571,0.8,0.8275862068965518,0.8952380952380953,0.1285985606791127,0.6889952153110048
1356,0.8615384615384616,0.875,0.8974358974358975,0.8860759493670887,0.9151873767258383,0.117208441498674,0.7096774193548387
1357,0.8615384615384616,0.88,0.7857142857142857,0.830188679245283,0.9208494208494209,0.11071222111123119,0.7139364303178484
1358,0.7692307692307693,0.8,0.7777777777777778,0.7887323943661971,0.8084291187739464,0.20586209678809447,0.5346062052505967
1359,0.7538461538461538,0.7941176470588235,0.75,0.7714285714285715,0.8184865900383141,0.18562022608128803,0.5052331113225499
1360,0.8461538461538461,0.8928571428571429,0.78125,0.8333333333333334,0.897253787878788,0.1303979647219308,0.6916508538899431
1361,0.8615384615384616,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.8994307400379508,0.12809091537714365,0.7228801515869256
1362,0.8461538461538461,0.9032258064516129,0.8,0.8484848484848486,0.9219047619047619,0.11485812913364953,0.6933962264150944
1363,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9238505747126438,0.12191971800257753,0.7526165556612749
1364,0.8769230769230769,0.8857142857142857,0.8857142857142857,0.8857142857142857,0.9209523809523809,0.10640754343102404,0.7523809523809524
1365,0.9076923076923077,0.8611111111111112,0.96875,0.911764705882353,0.9502840909090909,0.0953165722872708,0.8156899810964083
1366,0.8307692307692308,0.8,0.7692307692307693,0.7843137254901961,0.8629191321499013,0.1453922261871249,0.6451612903225806
1367,0.8461538461538461,0.8571428571428571,0.8,0.8275862068965518,0.8714285714285714,0.12278857058129786,0.6889952153110048
1368,0.8,0.9259259259259259,0.6944444444444444,0.7936507936507936,0.8433908045977011,0.1582993117295673,0.6071594607159461
1369,0.8307692307692308,0.84,0.75,0.7924528301886793,0.8595559845559846,0.150687786404224,0.6503667481662592
1370,0.8153846153846154,0.8611111111111112,0.8157894736842105,0.8378378378378377,0.8937621832358675,0.13023629332731362,0.6239151398264224
1371,0.8461538461538461,0.8148148148148148,0.8148148148148148,0.8148148148148148,0.8757309941520468,0.1330214465024883,0.6832358674463938
1372,0.8615384615384616,0.8571428571428571,0.8823529411764706,0.8695652173913043,0.9060721062618596,0.11297114397657941,0.7220902612826603
1373,0.7846153846153846,0.8125,0.7647058823529411,0.787878787878788,0.8282732447817835,0.17232282009277194,0.5695364238410596
1374,0.8615384615384616,0.8928571428571429,0.8064516129032258,0.8474576271186439,0.8657495256166984,0.12999575840074995,0.7212958551691282
1375,0.8769230769230769,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.9640151515151515,0.08527385484241091,0.7535545023696683
