,accuracy,precision,recall,f1,auc,brier,kappa
37,0.8947692307692298,0.882578325279171,0.9092269599110067,0.8938378034210355,0.9473000952851867,0.09350319279448777,0.7873601239177868
38,0.8867692307692303,0.8751283940643079,0.9007959160229777,0.8859861537036033,0.9396741312234113,0.09828462622123654,0.7715547882486595
39,0.8918461538461525,0.8877300910672967,0.8947569205993817,0.889822742441376,0.9381335407969863,0.09794596995992653,0.7814511238719305
40,0.9016923076923068,0.8846915113528437,0.920888516569171,0.900874496518953,0.9460353435778809,0.09004200540637008,0.8015083328053244
41,0.8978461538461534,0.8959646901629005,0.8977197760647434,0.8951126021892298,0.9413531389708623,0.09270221580720803,0.793535278540235
42,0.8896923076923068,0.8771909338532395,0.9041552563674774,0.8885346848067719,0.934370491181241,0.100236101963816,0.777388067456189
43,0.9023076923076916,0.8888363812037049,0.9165016322233006,0.9011262411113408,0.9448495466534268,0.08932135001149946,0.8028416341984337
44,0.9115384615384609,0.9000240451283149,0.9250332654312282,0.9111302077332054,0.9545784146789296,0.083258745604985,0.8211193475357662
45,0.8839999999999997,0.8717141071741099,0.8981222679112024,0.8828935383288736,0.9359424474119103,0.10292634071344083,0.7656343071995129
46,0.8818461538461532,0.8579257037356662,0.914788668508914,0.8832963985224912,0.9253797502559041,0.1056108074515289,0.7615244758405211
47,0.885846153846153,0.8842687869607182,0.8859711571857671,0.8832431769904515,0.9327486529712072,0.1005865426852489,0.7692794431431534
48,0.8878461538461532,0.8754709387941675,0.9005915325946643,0.8859845088221036,0.9390290911247376,0.09801524337721962,0.773544736571001
49,0.8886153846153839,0.8826410730445802,0.8935688815114272,0.8863738634464856,0.9388912155534137,0.09900491787620093,0.7746830290033777
50,0.8984615384615379,0.8945107738266393,0.9020757338025477,0.8968514898676766,0.9482098261532279,0.08827334335756357,0.7947695116750795
51,0.887230769230768,0.8760309028491337,0.9001127194133123,0.8860171996656406,0.9378745803743485,0.09825299857764211,0.7724560179822794
52,0.8895384615384608,0.8741535279752042,0.9078555301380447,0.8891289509858433,0.9309936017967169,0.09966927180641885,0.7768603716423006
53,0.8899999999999989,0.8776677057404534,0.9057043114280144,0.8892536277393053,0.9346406106288809,0.09840057152918848,0.7780811821304654
54,0.89476923076923,0.8843778501205203,0.9078110930030125,0.8944631039633993,0.9428939553340784,0.09202514377279054,0.7868398576458643
55,0.8973846153846147,0.8949429724849537,0.8987746271565468,0.8954173416120059,0.9453215495752063,0.09193347035703113,0.792597625793652
56,0.9147692307692299,0.9082989473984773,0.9212145120106028,0.9132453633196397,0.9515875429479158,0.08137492396850962,0.8275574971727728
57,0.8826153846153839,0.8667597502631934,0.9009792862372712,0.881900658865324,0.9287767864497886,0.10416026852287948,0.7627425739877096
58,0.9019999999999991,0.8970550659036952,0.9056602678728543,0.8999733444171908,0.9416005276987062,0.09440424193162497,0.8017961599806546
59,0.8999999999999991,0.8892236316722848,0.9119333705615686,0.899074115699451,0.9373228571371309,0.09480963824090397,0.7978173757354715
60,0.886307692307692,0.8702677432874808,0.9054172879268989,0.8857755273211784,0.9388335339724275,0.09847301284976816,0.7703595477287122
61,0.8923076923076917,0.8817171590536784,0.9051332003046142,0.8915488915030888,0.939797709370889,0.09556072642819215,0.7823887182467508
62,0.8904615384615375,0.8828281125150464,0.8979009602913719,0.8883218479837837,0.937247000450773,0.09780279261353289,0.7784111172113208
63,0.877692307692307,0.8632698486153673,0.8940786131054295,0.8768164145165876,0.9285464418669639,0.10651980363916033,0.753075044227788
64,0.8976923076923066,0.8937152128467538,0.8997312293981801,0.8954117943188638,0.9428948046925488,0.09240252609646792,0.7930361327167749
65,0.880615384615384,0.8615990318304537,0.9042926227430417,0.8806496250801562,0.9307041282301705,0.10503729956358501,0.759253835869775
66,0.8990769230769224,0.9025135906394199,0.8917877115639433,0.8955338457412252,0.9438218692786978,0.09074989440980896,0.7959196936780307
67,0.89276923076923,0.8815611590814377,0.9064745337304414,0.8913572743450803,0.9455232646671524,0.09283685030767662,0.7838326121455961
68,0.8996923076923069,0.8874841155137098,0.9139311253796619,0.8988071172112805,0.9439591769534473,0.09048004372184497,0.7973974018794682
69,0.8793846153846145,0.8676024694650323,0.8924571057277747,0.878170030543631,0.9337085065012932,0.10324578688008586,0.7562661890523339
70,0.8763076923076915,0.8662292410738519,0.8874359215213967,0.8751598477284978,0.9254249747650866,0.10810677099448945,0.749778773140738
71,0.8952307692307684,0.8836831257622376,0.9086789373897572,0.8942947130094038,0.9422660465934177,0.09428328166325073,0.7886057012877268
72,0.8975384615384607,0.8956166191819034,0.8992618920007257,0.8953079602003261,0.9422475647337933,0.09490911758256487,0.7934336802598813
73,0.8867692307692302,0.8697672191440597,0.9079738516737049,0.8865731564653063,0.9329588019176893,0.1008306184946794,0.7713724810518455
74,0.8944615384615375,0.8894749922989905,0.8989529802682885,0.8926359493179246,0.9408225105474405,0.09443826130007764,0.7866034427842102
75,0.8946153846153839,0.8879027042216632,0.9007003232454248,0.8923711371496584,0.9388604796185045,0.09363119099199968,0.7874784352936345
76,0.8804615384615377,0.868538513699923,0.8920706758896028,0.8783907624509744,0.9347534434681808,0.10237759482769863,0.7589089530725959
77,0.8986153846153833,0.8926136080107715,0.9037477137578083,0.8969505289165812,0.9450619491668039,0.0907826533267506,0.7946049518522661
78,0.8813846153846147,0.8728497803260065,0.8908033557627222,0.8801738197393568,0.9315935677739694,0.10325977532774112,0.7602247819675587
79,0.8941538461538453,0.8834229321525345,0.9073151799674395,0.8939254797439038,0.9375612874370218,0.09523841430233554,0.7857490021431769
80,0.8981538461538453,0.8867245710994257,0.9109680946793351,0.8968220429234112,0.9445518129224212,0.09159724631738772,0.7945247812230484
81,0.8713846153846144,0.8572895025916555,0.8880187426987298,0.8704245575696481,0.9231196364574816,0.10931192823105887,0.7403535819287355
82,0.9110769230769223,0.8974448991773175,0.9286361778915123,0.9112726228197459,0.9498656848647816,0.08536653309127738,0.8199645825671803
83,0.8896923076923068,0.8752617820885803,0.9063615883302794,0.8886016053251686,0.9366630337091437,0.0981427196242744,0.7774067763632257
84,0.9015384615384607,0.8937893153877582,0.9088328097280359,0.8995791134338718,0.9431505490181108,0.09112886075235313,0.8008053898433265
85,0.8866153846153838,0.8715273074916547,0.9028127415045755,0.8855006373275656,0.9308390794789871,0.10334440690751476,0.7705916449401156
86,0.8967692307692298,0.8793938268728221,0.9162600774107743,0.8960761625786029,0.9428912057284075,0.0952099266278777,0.7913857822872903
87,0.8864615384615372,0.8710077025156571,0.9054251705650621,0.886103382444363,0.9369063997811539,0.0999449629557306,0.7709776076041166
88,0.8832307692307687,0.8712608386499835,0.8974798774429358,0.8819234898344592,0.9325953447443708,0.10309039501935631,0.7645097378848881
89,0.8864615384615377,0.8776164557762469,0.8960872469506677,0.88491845450324,0.9337379502535318,0.09995563987988736,0.7703150364629746
90,0.8863076923076916,0.8749968542706612,0.8982705486883696,0.8848555834975379,0.931931000784433,0.10354616413893122,0.770658367742202
91,0.8972307692307685,0.8894265641758834,0.9052291802790572,0.8957489770266872,0.9423209368724634,0.09282607643847833,0.7922556394998124
92,0.8952307692307682,0.8901625571250746,0.8997570832488334,0.8932919028568034,0.9372705038701865,0.09594808757874107,0.7879379589125466
93,0.8844615384615376,0.8794234800171086,0.8906359516070959,0.8827588383186759,0.9404144243209761,0.09931039069237454,0.7670588046604309
94,0.8870769230769225,0.8789661491576857,0.8946590977648329,0.8850937650145524,0.932635664591081,0.10042886669805272,0.7716728180037025
95,0.8913846153846147,0.8803568063801593,0.9021537488967912,0.889804835228425,0.9358529538170056,0.09748474362384853,0.7803081986685575
96,0.8959999999999995,0.8859778100500637,0.9065626997329643,0.8942850960707092,0.9440352501658279,0.09165703347601376,0.7903416723598147
97,0.8879999999999991,0.8741005823506405,0.9056694341684449,0.8877414503480416,0.936764539008281,0.09803374945671023,0.7733951847209246
98,0.9001538461538453,0.8975340817490931,0.9014766886860314,0.8981178923354675,0.9417729781211918,0.09097903000112458,0.7981361292819397
99,0.8992307692307685,0.8867183482730886,0.9127568739659538,0.8982252473610515,0.9399615062117971,0.09298842760104767,0.7963782043026639
