,accuracy,precision,recall,f1,auc,brier,kappa
1536,0.9049826187717266,0.8928571428571429,0.9101941747572816,0.9014423076923077,0.9550782511355563,0.07748285214080042,0.8097360836272907
1537,0.9154113557358053,0.908675799086758,0.9234338747099768,0.9159953970080552,0.959324245939675,0.07459576830683112,0.8308256644226095
1538,0.9073001158748552,0.8943661971830986,0.9158653846153846,0.9049881235154394,0.9561499741868871,0.07984623865703025,0.8145153057112307
1539,0.9049826187717266,0.9125295508274232,0.8955916473317865,0.9039812646370023,0.9508544942854688,0.07880301614634629,0.809960899735751
1540,0.9188876013904983,0.9106382978723404,0.9385964912280702,0.9244060475161987,0.9672749903013061,0.06278144140066699,0.836949187310053
1541,0.895712630359212,0.9058823529411765,0.8850574712643678,0.8953488372093024,0.9578042754323772,0.07815484008450993,0.7914507424213946
1542,0.9200463499420626,0.917960088691796,0.9282511210762332,0.923076923076923,0.9612354959082059,0.06953351218134997,0.8398494966636993
1543,0.9038238702201622,0.8990147783251231,0.8968058968058968,0.897908979089791,0.955601534548903,0.07613153433809071,0.8070001481940534
1544,0.9026651216685979,0.9016786570743405,0.8973747016706444,0.8995215311004784,0.9496226536799329,0.08234610453206517,0.8051405562036653
1545,0.9130938586326767,0.9361179361179361,0.8860465116279069,0.910394265232975,0.9559052580697136,0.07395761819575221,0.8261534040090139
1546,0.9061413673232909,0.8904109589041096,0.9219858156028369,0.9059233449477352,0.9626370083816893,0.07575261803340032,0.8123384206499416
1547,0.9073001158748552,0.9287410926365796,0.8866213151927438,0.9071925754060325,0.9500838249991941,0.07784337057295791,0.8146995040044661
1548,0.899188876013905,0.8953488372093024,0.9016393442622951,0.898483080513419,0.9534946178802398,0.08310616788912416,0.7983704423813884
1549,0.9015063731170336,0.9095354523227384,0.8857142857142857,0.8974668275030157,0.9507766311942385,0.07805563025508679,0.8027386135365602
1550,0.9026651216685979,0.9117647058823529,0.8995535714285714,0.9056179775280898,0.9623897375215146,0.0740017876008175,0.80514893639897
1551,0.9073001158748552,0.918854415274463,0.8932714617169374,0.9058823529411766,0.9592409985391425,0.07311672216353055,0.8145940081423952
1552,0.9096176129779838,0.9014423076923077,0.9101941747572816,0.9057971014492755,0.9599245473919875,0.07388520052658358,0.818941309376513
1553,0.8968713789107764,0.8951048951048951,0.897196261682243,0.8961493582263711,0.9516059727145774,0.08041721925025622,0.7937330644230021
1554,0.899188876013905,0.9131455399061033,0.8861047835990888,0.8994219653179191,0.9464907379550436,0.0852932694087999,0.7984224105759705
1555,0.8852838933951332,0.8910411622276029,0.8720379146919431,0.881437125748503,0.9414434020053519,0.09550523004793748,0.7703510172484699
1556,0.8980301274623407,0.9038461538461539,0.8867924528301887,0.8952380952380953,0.9480138178536126,0.08520430459149367,0.795932844644124
1557,0.8980301274623407,0.9027777777777778,0.8944954128440367,0.8986175115207372,0.9460391465956212,0.08588527257720016,0.7960577904291315
1558,0.8945538818076477,0.8934624697336562,0.8870192307692307,0.8902291917973462,0.9477418903803132,0.0845226928169234,0.7887824728154895
1559,0.9061413673232909,0.9247058823529412,0.8891402714932126,0.9065743944636678,0.9556754549069765,0.07729318344316802,0.8123515184378867
1560,0.9015063731170336,0.901565995525727,0.9076576576576577,0.904601571268238,0.9513750026876518,0.08110263888282063,0.8028075495232488
