,accuracy,precision,recall,f1,auc,brier,kappa
9629,0.9384615384615385,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9806949806949806,0.06482334754510065,0.8745173745173745
9630,0.8615384615384616,0.7741935483870968,0.9230769230769231,0.8421052631578947,0.9349112426035503,0.10799367525707766,0.7204968944099379
9631,0.9384615384615385,0.9230769230769231,0.972972972972973,0.9473684210526315,0.974903474903475,0.06237170673173636,0.8734177215189873
9632,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.98,0.061963295224758415,0.8761904761904762
9633,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9638095238095239,0.07940697025284063,0.8448687350835322
9634,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9514285714285715,0.09035546441800103,0.8133971291866029
9635,0.8923076923076924,0.84375,0.9310344827586207,0.8852459016393444,0.9511494252873564,0.09095098506239102,0.784257942152679
9636,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.9596774193548387,0.08165636175425914,0.7850732168162494
9637,0.8923076923076924,0.8857142857142857,0.9117647058823529,0.8985507246376812,0.9345351043643264,0.09785362551313224,0.7838479809976246
9638,0.8769230769230769,0.90625,0.8529411764705882,0.8787878787878787,0.9070208728652751,0.11143334231192907,0.7540208136234626
9639,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.980952380952381,0.059556291163702084,0.8761904761904762
9640,0.8923076923076924,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9623552123552124,0.08719798524004292,0.7832301095759886
9641,0.9076923076923077,0.92,0.8518518518518519,0.8846153846153846,0.9512670565302144,0.10671667733882535,0.8078817733990148
9642,0.9692307692307692,0.9459459459459459,1.0,0.9722222222222222,0.9771428571428572,0.05736610329054251,0.937799043062201
9643,0.8769230769230769,0.868421052631579,0.9166666666666666,0.8918918918918918,0.9473180076628352,0.09541312422788911,0.7492767598842816
9644,0.9384615384615385,0.90625,0.9666666666666667,0.9354838709677419,0.9723809523809523,0.05950229579117534,0.8767772511848341
9645,0.8153846153846154,0.7428571428571429,0.896551724137931,0.8125,0.921455938697318,0.13289978683598888,0.6338028169014085
9646,0.9538461538461539,0.9722222222222222,0.9459459459459459,0.9589041095890412,0.975868725868726,0.048394225983999485,0.9062950504565113
9647,0.8769230769230769,0.84375,0.9,0.870967741935484,0.9542857142857143,0.0969563808134041,0.7535545023696683
9648,0.8615384615384616,0.875,0.8484848484848485,0.8615384615384615,0.9071969696969697,0.1112973423336779,0.7231424514907714
9649,0.8461538461538461,0.8387096774193549,0.8387096774193549,0.8387096774193549,0.9302656546489563,0.12946349454672418,0.6916508538899431
9650,0.9230769230769231,0.9411764705882353,0.9142857142857143,0.9275362318840579,0.9542857142857144,0.07632842368867168,0.8456057007125891
9651,0.8923076923076924,0.918918918918919,0.8947368421052632,0.9066666666666667,0.9371345029239766,0.09855291419647616,0.7794474066892874
9652,0.9076923076923077,0.8064516129032258,1.0,0.8928571428571428,0.95,0.09098980490895373,0.8133971291866029
9653,0.9384615384615385,0.92,0.92,0.92,0.972,0.05877031486477201,0.87
9654,0.9384615384615385,0.9642857142857143,0.9,0.9310344827586207,0.9866666666666667,0.05326343396130169,0.8755980861244019
9655,0.8307692307692308,0.875,0.8,0.8358208955223881,0.9161904761904762,0.13368850722702488,0.6619385342789599
9656,0.8461538461538461,0.7666666666666667,0.8846153846153846,0.8214285714285715,0.9033530571992111,0.12993559414480255,0.6875
9657,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9257142857142857,0.10270223885291552,0.7828162291169452
9658,0.8769230769230769,0.896551724137931,0.8387096774193549,0.8666666666666666,0.9563567362428842,0.08504569133684947,0.7526165556612749
9659,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9559386973180077,0.08030829351283689,0.8448687350835322
9660,0.8615384615384616,0.8214285714285714,0.8518518518518519,0.8363636363636364,0.9030214424951267,0.1268340430212343,0.7164323800290838
9661,0.8769230769230769,0.9393939393939394,0.8378378378378378,0.8857142857142858,0.9333976833976835,0.10201793274345625,0.7533206831119544
9662,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9085249042145594,0.11348068207478651,0.7526165556612749
9663,0.8769230769230769,0.8571428571428571,0.9090909090909091,0.8823529411764706,0.9512310606060606,0.09726769624219943,0.7535545023696683
9664,0.9076923076923077,0.9285714285714286,0.8666666666666667,0.896551724137931,0.9547619047619049,0.08821208825421002,0.8133971291866029
9665,0.9230769230769231,0.9736842105263158,0.9024390243902439,0.9367088607594938,0.9806910569105691,0.06392243626905669,0.8390292223873205
9666,0.8769230769230769,0.8378378378378378,0.9393939393939394,0.8857142857142858,0.9403409090909092,0.09918767053673404,0.7533206831119544
9667,0.8769230769230769,0.8823529411764706,0.8823529411764706,0.8823529411764706,0.9250474383301707,0.11106792715018353,0.7533206831119544
9668,0.9384615384615385,0.8918918918918919,1.0,0.9428571428571428,0.9848484848484849,0.05778832160148707,0.8766603415559773
9669,0.9076923076923077,0.8333333333333334,1.0,0.9090909090909091,0.9685714285714285,0.0792237031306945,0.8169014084507042
9670,0.8769230769230769,0.8387096774193549,0.896551724137931,0.8666666666666666,0.939176245210728,0.10982471967967515,0.7526165556612749
9671,0.9538461538461539,0.9310344827586207,0.9642857142857143,0.9473684210526316,0.9864864864864865,0.04770792232634566,0.9062950504565113
9672,0.9076923076923077,0.8518518518518519,0.92,0.8846153846153846,0.9750000000000001,0.06694540970996264,0.8078817733990148
9673,0.8153846153846154,0.8235294117647058,0.8235294117647058,0.8235294117647058,0.8956356736242884,0.15494438208677874,0.6299810246679316
9674,0.8923076923076924,0.8611111111111112,0.9393939393939394,0.8985507246376813,0.9275568181818182,0.09929882026954644,0.784257942152679
9675,0.8769230769230769,0.8529411764705882,0.90625,0.8787878787878787,0.9441287878787878,0.09932788690412056,0.7540208136234626
9676,0.8923076923076924,0.8787878787878788,0.90625,0.8923076923076922,0.9625946969696969,0.09431384088292086,0.7846663511594889
9677,0.9076923076923077,0.9032258064516129,0.9032258064516129,0.9032258064516129,0.9203036053130929,0.10034675183496337,0.8149905123339658
9678,0.9384615384615385,0.9736842105263158,0.925,0.9487179487179489,0.9735,0.07546019444469154,0.8719211822660099
9679,0.8615384615384616,0.8285714285714286,0.90625,0.8656716417910447,0.9015151515151516,0.12625376490047466,0.7234042553191489
9680,0.9076923076923077,0.9696969696969697,0.8648648648648649,0.9142857142857143,0.9749034749034748,0.07484679082862605,0.8149905123339658
9681,0.9076923076923077,0.9,0.9,0.9,0.9533333333333334,0.08230004547490868,0.8142857142857143
9682,0.9384615384615385,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9639376218323586,0.07783222396646568,0.8746383799421408
9683,0.9384615384615385,0.8518518518518519,1.0,0.92,0.9585921325051759,0.08035996870042755,0.8705179282868526
9684,0.8615384615384616,0.8,0.8333333333333334,0.816326530612245,0.9232723577235773,0.10838798596877035,0.7052896725440807
9685,0.9230769230769231,0.8974358974358975,0.9722222222222222,0.9333333333333333,0.9626436781609196,0.07899285799290402,0.8427672955974843
9686,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9262452107279693,0.10139896962825096,0.7526165556612749
9687,0.8615384615384616,0.9285714285714286,0.7878787878787878,0.8524590163934426,0.925189393939394,0.11744665957561957,0.723665564478035
9688,0.9076923076923077,1.0,0.8285714285714286,0.90625,0.9576190476190476,0.09057639174043379,0.8169014084507042
