,accuracy,precision,recall,f1,auc,brier,kappa
1375,0.8205128205128205,0.8297872340425532,0.8041237113402062,0.8167539267015708,0.8685567010309277,0.14207192029977014,0.6409595454784576
1376,0.7948717948717948,0.8089887640449438,0.7578947368421053,0.782608695652174,0.8468947368421053,0.1565862228005289,0.5888244596731682
1377,0.841025641025641,0.8817204301075269,0.803921568627451,0.841025641025641,0.8925785367910605,0.13229514067519782,0.682727129585892
1378,0.841025641025641,0.9081632653061225,0.8018018018018018,0.8516746411483254,0.9017589017589018,0.12743449756729208,0.6818253592294331
1379,0.8102564102564103,0.8333333333333334,0.7526881720430108,0.7909604519774012,0.8636411553868859,0.14942614312730157,0.6180720978243608
1380,0.8256410256410256,0.8421052631578947,0.8080808080808081,0.8247422680412371,0.8828914141414141,0.1402724876791095,0.6514195583596214
1381,0.8205128205128205,0.8613861386138614,0.8055555555555556,0.832535885167464,0.8741485738612175,0.14537183568849346,0.6396325043560906
1382,0.8,0.7835051546391752,0.8085106382978723,0.7958115183246073,0.8467453128291553,0.15981363982354596,0.5999263506759955
1383,0.8307692307692308,0.819047619047619,0.86,0.8390243902439023,0.8861578947368421,0.13803007895411132,0.6608695652173913
1384,0.8256410256410256,0.801980198019802,0.8526315789473684,0.826530612244898,0.876736842105263,0.14198084016572474,0.651602732527588
1385,0.7897435897435897,0.7835051546391752,0.7916666666666666,0.7875647668393783,0.8535353535353536,0.15620787678374554,0.5794540003156068
1386,0.8,0.8105263157894737,0.7857142857142857,0.7979274611398963,0.8607721439091099,0.16226617131844992,0.6000525900604785
1387,0.8153846153846154,0.8137254901960784,0.83,0.8217821782178217,0.8902105263157895,0.13446966728119278,0.6303317535545023
1388,0.8461538461538461,0.8282828282828283,0.8631578947368421,0.8453608247422681,0.905578947368421,0.12623182588716214,0.6924290220820188
1389,0.841025641025641,0.8041237113402062,0.8666666666666667,0.8342245989304814,0.8996296296296297,0.1237497616832494,0.6819258089976322
1390,0.7743589743589744,0.7755102040816326,0.7755102040816326,0.7755102040816326,0.8207447927624657,0.1744654150980074,0.5487060803702924
