,accuracy,precision,recall,f1,auc,brier,kappa
2105,0.8307692307692308,0.8172043010752689,0.8260869565217391,0.8216216216216217,0.9001688476150275,0.1248489263840857,0.6606549596582819
2106,0.8307692307692308,0.8529411764705882,0.8285714285714286,0.8405797101449276,0.8947089947089946,0.13413711730855274,0.6603325415676959
2107,0.8358974358974359,0.8191489361702128,0.8369565217391305,0.8279569892473119,0.9066061629379484,0.12893543641882352,0.6711289132497101
2108,0.8307692307692308,0.8095238095238095,0.8673469387755102,0.8374384236453202,0.8981695771091941,0.1304170526119964,0.6614048934490924
2109,0.8307692307692308,0.8207547169811321,0.8613861386138614,0.8405797101449276,0.9013060880556142,0.13949260236134786,0.6604759141033082
2110,0.8512820512820513,0.8571428571428571,0.8653846153846154,0.8612440191387559,0.907861369399831,0.11690666365970857,0.7010309278350515
2111,0.8051282051282052,0.797979797979798,0.8144329896907216,0.8061224489795918,0.8309488743951187,0.16961286429996902,0.6102871568318082
2112,0.8512820512820513,0.8160919540229885,0.8452380952380952,0.8304093567251463,0.9066387816387816,0.11993473642629704,0.6980618292487586
2113,0.841025641025641,0.87,0.8285714285714286,0.848780487804878,0.8986243386243387,0.12727808279030187,0.6814229249011858
2114,0.8358974358974359,0.8571428571428571,0.8235294117647058,0.84,0.9110267763019185,0.1241155677799827,0.6717171717171717
2115,0.8512820512820513,0.8555555555555555,0.8279569892473119,0.8415300546448087,0.9168775036896479,0.11352000763914648,0.7015043547110056
2116,0.8,0.7692307692307693,0.7954545454545454,0.782122905027933,0.8665038232795242,0.15801929688998773,0.5973847212663455
2117,0.8717948717948718,0.8279569892473119,0.8953488372093024,0.8603351955307263,0.9202048218476637,0.11551572818897589,0.7421862605108678
2118,0.8666666666666667,0.8969072164948454,0.8446601941747572,0.87,0.9143098353735754,0.11214156497081135,0.7334104532548112
2119,0.8102564102564103,0.8160919540229885,0.7717391304347826,0.7932960893854749,0.8735225833685097,0.15082650355200866,0.6181933640260359
2120,0.8307692307692308,0.8285714285714286,0.8529411764705882,0.8405797101449276,0.8763967952772507,0.13932334806392968,0.6603325415676959
2121,0.882051282051282,0.8586956521739131,0.8876404494382022,0.8729281767955801,0.9078863684545261,0.10898748560225686,0.762936730271156
2122,0.7948717948717948,0.79,0.8061224489795918,0.7979797979797979,0.8178518830212498,0.17423529290001424,0.5896896370331405
2123,0.7948717948717948,0.7872340425531915,0.7872340425531915,0.7872340425531915,0.8540130608805562,0.15602501580158754,0.5892142405729934
2124,0.8205128205128205,0.7870370370370371,0.8762886597938144,0.8292682926829268,0.9045339785398695,0.13361753656053446,0.6412237817378963
2125,0.8615384615384616,0.8804347826086957,0.8350515463917526,0.8571428571428571,0.8952240690090469,0.124862919162536,0.7229967906560741
2126,0.8102564102564103,0.8222222222222222,0.7789473684210526,0.7999999999999999,0.8568421052631578,0.1488744763169574,0.6197628458498023
2127,0.8,0.8247422680412371,0.7843137254901961,0.8040201005025125,0.8602677630191862,0.15208741783519336,0.6000946521533366
2128,0.8205128205128205,0.8454545454545455,0.8378378378378378,0.841628959276018,0.8734984984984985,0.14439522249145273,0.6345381526104418
2129,0.8307692307692308,0.8333333333333334,0.8064516129032258,0.819672131147541,0.8831435800126501,0.13735545409876795,0.6603325415676959
2130,0.8307692307692308,0.83,0.8383838383838383,0.8341708542713568,0.888047138047138,0.13087842600114893,0.6614048934490924
2131,0.8051282051282052,0.8804347826086957,0.75,0.8099999999999999,0.868348233290762,0.15402799799351993,0.6126097867001254
2132,0.8,0.7835051546391752,0.8085106382978723,0.7958115183246073,0.8762376237623762,0.1473024706435926,0.5999263506759955
2133,0.841025641025641,0.8108108108108109,0.9,0.8530805687203792,0.9177894736842106,0.12024040928134314,0.6809184481393508
2134,0.8307692307692308,0.8297872340425532,0.8210526315789474,0.8253968253968254,0.8870526315789474,0.1427025757934989,0.6612266385891024
2135,0.8256410256410256,0.803921568627451,0.8541666666666666,0.8282828282828283,0.8752104377104378,0.1448327931666629,0.6515294859665721
2136,0.8153846153846154,0.7870370370370371,0.8673469387755102,0.8252427184466019,0.87302756154008,0.14706546558215766,0.6305652036627724
2137,0.8461538461538461,0.8301886792452831,0.88,0.8543689320388349,0.8927894736842105,0.12432632352282313,0.691618344754876
2138,0.8256410256410256,0.7699115044247787,0.9157894736842105,0.8365384615384616,0.8883157894736843,0.14731274286193907,0.6526977475117863
2139,0.7897435897435897,0.7634408602150538,0.7888888888888889,0.7759562841530053,0.8331216931216932,0.16408773281836372,0.5779889152810769
2140,0.7846153846153846,0.8255813953488372,0.7244897959183674,0.7717391304347825,0.8708184304649695,0.16164146730733014,0.5694911690496215
2141,0.8,0.8390804597701149,0.7448979591836735,0.7891891891891891,0.865453397853987,0.14960588297258678,0.6002207853650844
2142,0.8205128205128205,0.8543689320388349,0.8148148148148148,0.8341232227488151,0.8857492550021285,0.1404618283691671,0.6388315605651691
2143,0.8512820512820513,0.8282828282828283,0.8723404255319149,0.8497409326424871,0.9183694965241206,0.11139484005603664,0.7027282762971141
2144,0.7897435897435897,0.7807017543859649,0.8476190476190476,0.8127853881278538,0.8734391534391535,0.14524373985133635,0.5739408473221423
2145,0.8358974358974359,0.8061224489795918,0.8586956521739131,0.8315789473684211,0.9054453355846348,0.12576011751107727,0.6718897886213062
2146,0.8102564102564103,0.8235294117647058,0.8155339805825242,0.8195121951219512,0.8868193330519206,0.13754259761742454,0.6195222274956494
2147,0.841025641025641,0.8217821782178217,0.8645833333333334,0.8426395939086294,0.908722643097643,0.12223966214167709,0.6822267781107081
2148,0.7692307692307693,0.8275862068965517,0.7058823529411765,0.7619047619047619,0.8148850938224752,0.1900161829486992,0.5407442298634009
2149,0.8256410256410256,0.8061224489795918,0.8404255319148937,0.8229166666666666,0.8509585001053297,0.15510320287248094,0.6513462347496844
2150,0.841025641025641,0.8315789473684211,0.8404255319148937,0.835978835978836,0.8984621866441964,0.12904379815778985,0.6817583574624901
2151,0.841025641025641,0.8089887640449438,0.8372093023255814,0.822857142857143,0.8943887347983784,0.12687123967570896,0.6787479406919275
2152,0.8256410256410256,0.8514851485148515,0.819047619047619,0.8349514563106796,0.8643915343915344,0.14403995914876516,0.6503164556962024
2153,0.8256410256410256,0.84,0.8235294117647058,0.8316831683168315,0.8759751212312883,0.1382971693886692,0.65086887835703
2154,0.8102564102564103,0.8217821782178217,0.8137254901960784,0.8177339901477833,0.8638519924098673,0.14993789255768858,0.6198830409356726
2155,0.8,0.7572815533980582,0.8478260869565217,0.8,0.8560574081891092,0.1531792571426395,0.6012688093115923
2156,0.8615384615384616,0.8823529411764706,0.8571428571428571,0.8695652173913043,0.8989417989417989,0.12279700194855546,0.7220902612826603
2157,0.8615384615384616,0.8217821782178217,0.9021739130434783,0.8601036269430051,0.9082946390882228,0.11926492399072997,0.7236365545115742
2158,0.841025641025641,0.819047619047619,0.8775510204081632,0.8472906403940886,0.8883862823479907,0.1270433297077037,0.6819258089976322
2159,0.8564102564102564,0.8476190476190476,0.8811881188118812,0.8640776699029127,0.9173161997050769,0.10959810768020337,0.7120253164556962
2160,0.841025641025641,0.8067226890756303,0.9230769230769231,0.8609865470852017,0.9135143702451395,0.12620737318299707,0.6773074253990284
2161,0.8,0.8152173913043478,0.7731958762886598,0.7936507936507937,0.8388912265937303,0.16243827164736854,0.5998842531698847
2162,0.8,0.7319587628865979,0.8452380952380952,0.7845303867403314,0.849099099099099,0.1793927778134181,0.5997157745144481
2163,0.8666666666666667,0.8910891089108911,0.8571428571428571,0.8737864077669902,0.9061904761904762,0.11449692029161337,0.7325949367088607
2164,0.8615384615384616,0.8787878787878788,0.8529411764705882,0.8656716417910447,0.9244149272612271,0.11107505115387765,0.7228801515869256
2165,0.8512820512820513,0.82,0.8817204301075269,0.849740932642487,0.8941071052076744,0.12706270345402199,0.7029156816390859
2166,0.8358974358974359,0.8043478260869565,0.8409090909090909,0.8222222222222223,0.8935322854715378,0.1326562410225752,0.6699809604400253
2167,0.841025641025641,0.7956989247311828,0.8604651162790697,0.8268156424581005,0.8888414764241519,0.13018470748197683,0.680310963033476
2168,0.8102564102564103,0.7844827586206896,0.883495145631068,0.8310502283105023,0.8641304347826086,0.15000971747502193,0.6164070391833696
2169,0.8205128205128205,0.7938144329896907,0.8369565217391305,0.8148148148148148,0.8666103841283241,0.1478394255194342,0.6409217656652813
2170,0.8358974358974359,0.8301886792452831,0.8627450980392157,0.8461538461538461,0.9020662028252161,0.12596841002500134,0.670468948035488
2171,0.841025641025641,0.79,0.8876404494382022,0.8359788359788359,0.9027453890184438,0.12911019050793993,0.6827604303332458
2172,0.8153846153846154,0.81,0.826530612244898,0.8181818181818183,0.8726593730275616,0.1496886320890992,0.6307206733298264
2173,0.8461538461538461,0.82,0.8723404255319149,0.8453608247422681,0.8770802612176112,0.13796160257617207,0.6925906463478717
2174,0.8512820512820513,0.8090909090909091,0.9175257731958762,0.8599033816425121,0.8983273721859878,0.12917302757195884,0.7027595269382392
2175,0.8358974358974359,0.8155339805825242,0.865979381443299,0.8399999999999999,0.9057437407952871,0.12327347244146974,0.6718897886213062
2176,0.8512820512820513,0.84375,0.8526315789473684,0.8481675392670157,0.9093684210526316,0.12031576076427687,0.7024467245461721
2177,0.8358974358974359,0.8301886792452831,0.8627450980392157,0.8461538461538461,0.8768184693232132,0.13554738439584613,0.670468948035488
2178,0.8666666666666667,0.897196261682243,0.8648648648648649,0.8807339449541284,0.8981123981123982,0.11031100608704032,0.7296865003198976
2179,0.8307692307692308,0.8125,0.8387096774193549,0.8253968253968254,0.8783997469955723,0.13765497472970556,0.6612979630506869
2180,0.8769230769230769,0.8865979381443299,0.8686868686868687,0.8775510204081632,0.9230850168350169,0.10992762168941712,0.7538655727358788
2181,0.8461538461538461,0.89,0.8240740740740741,0.8557692307692307,0.8915495955725841,0.12983102742099445,0.6914556962025316
2182,0.8615384615384616,0.8526315789473684,0.8617021276595744,0.8571428571428572,0.9131030124289025,0.11699653708917232,0.7228217952092656
2183,0.8461538461538461,0.8017241379310345,0.93,0.8611111111111112,0.9093157894736842,0.11860378280749076,0.6908033826638478
2184,0.8307692307692308,0.81,0.8526315789473684,0.8307692307692308,0.856578947368421,0.15126888248607656,0.6617608409986859
2185,0.8512820512820513,0.819047619047619,0.8958333333333334,0.855721393034826,0.9132996632996633,0.11523555259633196,0.7029156816390859
2186,0.8307692307692308,0.8282828282828283,0.8367346938775511,0.8324873096446701,0.8986955606985062,0.1326604156415859,0.661511756351586
2187,0.8666666666666667,0.8425925925925926,0.91,0.8749999999999999,0.9231578947368421,0.10717696797593448,0.7325949367088607
2188,0.8615384615384616,0.8269230769230769,0.9052631578947369,0.8643216080402011,0.907157894736842,0.11892140614563759,0.7235494880546075
2189,0.8205128205128205,0.7777777777777778,0.8555555555555555,0.8148148148148148,0.8652910052910054,0.14704618557062288,0.6414499605988968
2190,0.8153846153846154,0.8604651162790697,0.7551020408163265,0.8043478260869564,0.8850199873763939,0.1437952400706424,0.6309924306139613
2191,0.8307692307692308,0.8217821782178217,0.8469387755102041,0.8341708542713568,0.8721333894382495,0.14176310717843676,0.6614761428796886
2192,0.8358974358974359,0.8877551020408163,0.8055555555555556,0.8446601941747574,0.8549914857386121,0.14842902349678153,0.6716135143669087
2193,0.8717948717948718,0.8285714285714286,0.925531914893617,0.8743718592964825,0.9257425742574258,0.10672442110877606,0.7442958300550748
2194,0.841025641025641,0.8189655172413793,0.9047619047619048,0.8597285067873304,0.8741798941798942,0.1332983402504037,0.677341873498799
2195,0.8717948717948718,0.8383838383838383,0.9021739130434783,0.869109947643979,0.9077142254115661,0.11772260676172934,0.7438120763045877
2196,0.841025641025641,0.8529411764705882,0.8446601941747572,0.848780487804878,0.8917792317433517,0.12827626852888088,0.6812213257395981
2197,0.8358974358974359,0.7962962962962963,0.8958333333333334,0.8431372549019608,0.9115109427609428,0.11742339877636553,0.6723377441713925
2198,0.8205128205128205,0.8526315789473684,0.7941176470588235,0.8223350253807108,0.8411870124393843,0.1548807429910615,0.6414499605988968
2199,0.8461538461538461,0.8333333333333334,0.851063829787234,0.8421052631578947,0.9078891931746367,0.12199974487160416,0.6921376697189769
2200,0.841025641025641,0.8387096774193549,0.8297872340425532,0.8342245989304814,0.8701285022119234,0.13906464633921883,0.68152362889205
2201,0.8615384615384616,0.8554216867469879,0.8255813953488372,0.8402366863905325,0.8983358224877321,0.11628251176811036,0.7181326623480915
2202,0.8307692307692308,0.8829787234042553,0.7904761904761904,0.8341708542713567,0.8926455026455027,0.13175314767392923,0.6624704956726987
2203,0.8256410256410256,0.8541666666666666,0.803921568627451,0.8282828282828283,0.8736032047227493,0.1385458601166609,0.6515294859665721
2204,0.8307692307692308,0.8484848484848485,0.8235294117647058,0.8358208955223881,0.8827219059666878,0.13493007378380853,0.6612979630506869
2205,0.8256410256410256,0.79,0.8586956521739131,0.8229166666666666,0.8960004221190375,0.129680036533017,0.6517857142857142
2206,0.8564102564102564,0.8468468468468469,0.8952380952380953,0.8703703703703703,0.8933862433862434,0.1265442746278304,0.7097288676236044
2207,0.8461538461538461,0.8163265306122449,0.8695652173913043,0.8421052631578948,0.9227522161249472,0.115834823042932,0.6923966768324745
2208,0.841025641025641,0.8130841121495327,0.8877551020408163,0.848780487804878,0.8987481590574373,0.12789402903020847,0.6818923327895595
2209,0.8564102564102564,0.8348623853211009,0.900990099009901,0.8666666666666667,0.9191594691384031,0.11259932812154826,0.7115994084090429
2210,0.8615384615384616,0.8811881188118812,0.8557692307692307,0.8682926829268293,0.9190617075232459,0.11246689519933946,0.7224126113776559
2211,0.8461538461538461,0.8602150537634409,0.8247422680412371,0.8421052631578948,0.8870713233747107,0.12553449588882903,0.6922348484848484
2212,0.8102564102564103,0.7422680412371134,0.8571428571428571,0.7955801104972374,0.8717824967824968,0.15216795212999584,0.6202431706931943
2213,0.8358974358974359,0.8543689320388349,0.8380952380952381,0.8461538461538461,0.8955026455026456,0.12635442686577694,0.6703645007923931
2214,0.8717948717948718,0.8888888888888888,0.8627450980392157,0.8756218905472637,0.9220957200084334,0.10977232926916984,0.7434075477656719
2215,0.8512820512820513,0.82,0.8817204301075269,0.849740932642487,0.9097617541640312,0.12204773544800354,0.7029156816390859
2216,0.8205128205128205,0.8271604938271605,0.7613636363636364,0.7928994082840236,0.8755841121495328,0.1383940394595913,0.6350072196374138
2217,0.8461538461538461,0.7916666666666666,0.8837209302325582,0.8351648351648352,0.9059099637294644,0.13011860324064953,0.6917483401833702
2218,0.8564102564102564,0.8712871287128713,0.8543689320388349,0.8627450980392157,0.9142570704938793,0.11676688610884073,0.7122377990934964
2219,0.8717948717948718,0.8850574712643678,0.8369565217391305,0.8603351955307263,0.9149957788096243,0.10979089674160501,0.742022543260835
2220,0.8358974358974359,0.8645833333333334,0.8137254901960784,0.8383838383838385,0.8866751001475858,0.13526995109374543,0.6720277514979502
2221,0.8,0.7551020408163265,0.8314606741573034,0.7914438502673796,0.8712105151579392,0.14888011310249483,0.6001787498028495
2222,0.8307692307692308,0.8217821782178217,0.8469387755102041,0.8341708542713568,0.8950662739322534,0.13939502009366198,0.6614761428796886
2223,0.8153846153846154,0.7788461538461539,0.8617021276595744,0.8181818181818181,0.8841900147461554,0.13735218047909586,0.6316507503410641
2224,0.8461538461538461,0.8383838383838383,0.8556701030927835,0.8469387755102041,0.9125289290974122,0.12031131698795156,0.6923319659198486
2225,0.8769230769230769,0.8924731182795699,0.8556701030927835,0.8736842105263158,0.91899852724595,0.10292528000924671,0.7537878787878788
2226,0.7948717948717948,0.7722772277227723,0.8210526315789474,0.7959183673469388,0.8846315789473684,0.1474734540261045,0.5901208617971624
2227,0.8512820512820513,0.8613861386138614,0.8529411764705882,0.8571428571428572,0.9031730971958677,0.12125722623262127,0.7020704915441758
