,accuracy,precision,recall,f1,auc,brier,kappa
2885,0.9076923076923077,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9444444444444443,0.08258182484898517,0.8132183908045977
2886,0.8461538461538461,0.8611111111111112,0.8611111111111112,0.8611111111111112,0.8869731800766284,0.132642258962987,0.6886973180076628
2887,0.8153846153846154,0.8620689655172413,0.7575757575757576,0.8064516129032258,0.8636363636363636,0.16229877195600645,0.6313799621928167
2888,0.8769230769230769,0.9090909090909091,0.8571428571428571,0.8823529411764706,0.9304761904761903,0.10071247883928108,0.7535545023696683
2889,0.8615384615384616,0.8888888888888888,0.8,0.8421052631578948,0.8852380952380953,0.12391635874634951,0.7194244604316546
2890,0.8769230769230769,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9237451737451737,0.1103889371493533,0.7490347490347491
2891,0.8769230769230769,0.8888888888888888,0.8275862068965517,0.8571428571428572,0.9118773946360154,0.13120790079554737,0.7492767598842816
2892,0.9076923076923077,0.9024390243902439,0.9487179487179487,0.9249999999999999,0.9467455621301776,0.08703745348786694,0.8051948051948052
2893,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9314285714285714,0.10363285662649818,0.7523809523809524
2894,0.8615384615384616,0.84375,0.8709677419354839,0.8571428571428571,0.9018026565464896,0.1262177856762334,0.7228801515869256
2895,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9430501930501931,0.10956892353294648,0.7813551177318597
2896,0.8923076923076924,0.8947368421052632,0.918918918918919,0.9066666666666667,0.9483590733590733,0.09791972470861099,0.7794474066892874
2897,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.9212523719165084,0.11031614945473277,0.7850732168162494
2898,0.9230769230769231,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.9464285714285715,0.10884768869901232,0.845164363982849
2899,0.9076923076923077,0.8787878787878788,0.9354838709677419,0.90625,0.9255218216318786,0.09136983136102421,0.815515610217597
2900,0.8769230769230769,0.8333333333333334,0.8928571428571429,0.8620689655172413,0.9295366795366795,0.10094992274447948,0.7511961722488039
