,accuracy,precision,recall,f1,auc,brier,kappa
660,0.9270833333333334,0.9246575342465754,0.9310344827586207,0.9278350515463917,0.9668676151434771,0.0662385534651589,0.8541525995948683
661,0.9027777777777778,0.9148936170212766,0.8896551724137931,0.9020979020979021,0.9507595852423438,0.07904266970090376,0.8055836829162448
662,0.8784722222222222,0.8905109489051095,0.8591549295774648,0.8745519713261649,0.941515531545437,0.09179876531096617,0.7567802335681884
663,0.9131944444444444,0.9148936170212766,0.9084507042253521,0.9116607773851589,0.9419255257572834,0.07638083313101864,0.8263386396526773
664,0.9027777777777778,0.9032258064516129,0.9150326797385621,0.9090909090909091,0.937351730815783,0.08977917385432849,0.8046227649367641
665,0.8993055555555556,0.9117647058823529,0.8794326241134752,0.8953068592057761,0.9465672793940271,0.08494299639104165,0.7983777520278099
666,0.9027777777777778,0.9057971014492754,0.8928571428571429,0.8992805755395684,0.9641650579150579,0.0740735221919827,0.8053302433371958
667,0.9340277777777778,0.951048951048951,0.918918918918919,0.9347079037800687,0.9638030888030887,0.05789377009884195,0.8680810028929604
668,0.9305555555555556,0.9444444444444444,0.9015151515151515,0.9224806201550387,0.9687014374514374,0.060653043728482535,0.8596491228070176
669,0.8854166666666666,0.9148936170212766,0.86,0.8865979381443299,0.940024154589372,0.09297173029048672,0.7710320901994796
670,0.9097222222222222,0.9060402684563759,0.9183673469387755,0.9121621621621622,0.9708592656920924,0.06656988802926428,0.8193137396843782
671,0.9305555555555556,0.9370629370629371,0.9241379310344827,0.9305555555555555,0.9517241379310344,0.06787891083271175,0.8611178087476492
672,0.9201388888888888,0.9530201342281879,0.8987341772151899,0.9250814332247557,0.9665774099318402,0.06651096331736156,0.8397367657021194
673,0.90625,0.900709219858156,0.9071428571428571,0.9039145907473309,0.9484797297297298,0.07667399642590672,0.812391430225825
674,0.90625,0.9060402684563759,0.9121621621621622,0.9090909090909091,0.9631756756756756,0.07428190084512071,0.8123189804981656
675,0.9166666666666666,0.9236111111111112,0.910958904109589,0.9172413793103449,0.9503665830600038,0.07444020233859654,0.8333333333333334
676,0.9097222222222222,0.9148936170212766,0.9020979020979021,0.9084507042253521,0.961128526645768,0.07203624128759073,0.8194183186224859
677,0.8923611111111112,0.9402985074626866,0.8456375838926175,0.8904593639575972,0.9326203466756795,0.08885343502889635,0.7852400654286539
678,0.9131944444444444,0.94,0.8980891719745223,0.9185667752442996,0.962585695531677,0.10212149194722181,0.8257333720592507
679,0.9513888888888888,0.958041958041958,0.9448275862068966,0.9513888888888888,0.9720761996624065,0.046175508639878446,0.9027824661233544
680,0.8993055555555556,0.9066666666666666,0.9006622516556292,0.9036544850498339,0.953158988736888,0.08244903924541923,0.7982023775007249
681,0.8784722222222222,0.891156462585034,0.8733333333333333,0.882154882154882,0.9292995169082126,0.09958876542973918,0.7567332754126846
682,0.8854166666666666,0.9090909090909091,0.8666666666666667,0.887372013651877,0.9462560386473431,0.09187849642042961,0.770899623951403
683,0.9097222222222222,0.9090909090909091,0.9090909090909091,0.9090909090909091,0.9531950807812878,0.076891929920264,0.819435736677116
684,0.9166666666666666,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9615905572755418,0.06961660507123553,0.8333333333333334
685,0.8888888888888888,0.8940397350993378,0.8940397350993378,0.8940397350993377,0.9443128534828636,0.09264061688896374,0.7772514139314546
