,accuracy,precision,recall,f1,auc,brier,kappa
95,0.9384615384615385,0.9615384615384616,0.8928571428571429,0.9259259259259259,0.972007722007722,0.062155430824313414,0.8734177215189873
96,0.9230769230769231,0.9705882352941176,0.8918918918918919,0.9295774647887325,0.973938223938224,0.06329241519828517,0.845164363982849
97,0.8769230769230769,0.8484848484848485,0.9032258064516129,0.875,0.9506641366223909,0.10301348179279168,0.7540208136234626
98,0.8923076923076924,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9305019305019305,0.08954630684913338,0.7832301095759886
99,0.8923076923076924,0.9,0.8709677419354839,0.8852459016393444,0.9288425047438331,0.10023390821751213,0.7838479809976246
100,0.9076923076923077,0.9230769230769231,0.8571428571428571,0.888888888888889,0.9073359073359073,0.10635273196324316,0.810126582278481
101,0.8923076923076924,0.96,0.8,0.8727272727272728,0.9285714285714286,0.09830538172079759,0.7807228915662651
102,0.9076923076923077,0.9655172413793104,0.8484848484848485,0.9032258064516129,0.9588068181818182,0.10635884360928022,0.8156899810964083
103,0.8615384615384616,0.8275862068965517,0.8571428571428571,0.8421052631578947,0.9420849420849421,0.09860325608484688,0.7188851513695339
104,0.8307692307692308,0.8571428571428571,0.8333333333333334,0.8450704225352113,0.899904214559387,0.13175386186136623,0.6587112171837709
105,0.9230769230769231,0.9310344827586207,0.9,0.9152542372881356,0.9247619047619048,0.08870380914101862,0.8448687350835322
106,0.9384615384615385,0.926829268292683,0.9743589743589743,0.9500000000000001,0.9388560157790928,0.0660038797591605,0.8701298701298701
107,0.8923076923076924,0.92,0.8214285714285714,0.8679245283018867,0.9541505791505792,0.08142494423446982,0.7775061124694377
108,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9664750957854407,0.0703310784810989,0.8458985301090565
109,0.8769230769230769,0.9666666666666667,0.8055555555555556,0.8787878787878789,0.9339080459770114,0.1018420258750038,0.755868544600939
110,0.9076923076923077,0.8611111111111112,0.96875,0.911764705882353,0.9682765151515151,0.08664772369698115,0.8156899810964083
111,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9573055028462999,0.0864368413699302,0.8149905123339658
112,0.9230769230769231,0.9166666666666666,0.9428571428571428,0.9295774647887323,0.9628571428571429,0.07460153368739227,0.8448687350835322
113,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.957375478927203,0.0784166018265261,0.8458985301090565
114,0.8615384615384616,0.90625,0.8285714285714286,0.8656716417910447,0.8861904761904762,0.1312451019128198,0.7234042553191489
115,0.8769230769230769,0.8529411764705882,0.90625,0.8787878787878787,0.9303977272727273,0.10542387370205505,0.7540208136234626
116,0.8615384615384616,0.7931034482758621,0.8846153846153846,0.8363636363636363,0.9309664694280079,0.11320294957725308,0.7169811320754716
117,0.9076923076923077,0.9,0.9,0.9,0.9514285714285714,0.08182198487456363,0.8142857142857143
118,0.8923076923076924,0.967741935483871,0.8333333333333334,0.8955223880597015,0.9516283524904214,0.09039146182290266,0.7856806406029204
119,0.9692307692307692,0.9642857142857143,0.9642857142857143,0.9642857142857143,0.973938223938224,0.08580733253846395,0.9372586872586872
120,0.8923076923076924,0.9696969696969697,0.8421052631578947,0.9014084507042254,0.9410331384015596,0.10685800965448264,0.7840531561461794
121,0.9384615384615385,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9688109161793372,0.06228064873421756,0.8732943469785575
122,0.9230769230769231,0.9142857142857143,0.9411764705882353,0.9275362318840579,0.9596774193548387,0.07595575717595393,0.8456057007125891
123,0.9230769230769231,0.967741935483871,0.8823529411764706,0.923076923076923,0.9705882352941176,0.07786300294934376,0.8464808691544639
124,0.8923076923076924,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.9473434535104364,0.08997347675378808,0.7832301095759886
125,0.9384615384615385,1.0,0.8787878787878788,0.9354838709677419,0.9602272727272727,0.0655658756988248,0.8771266540642721
126,0.8461538461538461,0.8461538461538461,0.7857142857142857,0.8148148148148148,0.8986486486486487,0.1340747413846045,0.6835443037974684
127,0.8307692307692308,0.84375,0.8181818181818182,0.8307692307692308,0.9214015151515151,0.13733039652642193,0.661618551822054
128,0.8615384615384616,0.875,0.8484848484848485,0.8615384615384615,0.8972537878787878,0.1243377030493116,0.7231424514907714
129,0.9384615384615385,0.9230769230769231,0.972972972972973,0.9473684210526315,0.9913127413127414,0.04801667455244474,0.8734177215189873
130,0.8461538461538461,0.8076923076923077,0.8076923076923077,0.8076923076923077,0.8703155818540433,0.13787065061472795,0.6794871794871795
131,0.9230769230769231,0.9210526315789473,0.9459459459459459,0.9333333333333332,0.9681467181467182,0.07524254504559737,0.842462433349491
132,0.8769230769230769,0.8235294117647058,0.9333333333333333,0.8749999999999999,0.8904761904761905,0.11698552499935971,0.7547169811320754
133,0.9384615384615385,0.918918918918919,0.9714285714285714,0.9444444444444445,0.9609523809523809,0.059024066669979634,0.8755980861244019
134,0.9230769230769231,0.9032258064516129,0.9333333333333333,0.9180327868852459,0.9557142857142857,0.08293559381901854,0.8456057007125891
135,0.9076923076923077,0.896551724137931,0.896551724137931,0.896551724137931,0.9406130268199234,0.10742815850115718,0.8132183908045977
136,0.8923076923076924,0.8529411764705882,0.9354838709677419,0.8923076923076922,0.8980075901328274,0.10231718831712082,0.7850732168162494
137,0.9076923076923077,0.9375,0.8823529411764706,0.9090909090909091,0.9388045540796963,0.07733539992738328,0.815515610217597
138,0.9076923076923077,0.8888888888888888,0.9411764705882353,0.9142857142857143,0.9364326375711576,0.09144153941753652,0.8144624167459562
139,0.8923076923076924,0.896551724137931,0.8666666666666667,0.8813559322033899,0.9409523809523809,0.09217582309880573,0.7828162291169452
140,0.9230769230769231,0.9444444444444444,0.918918918918919,0.9315068493150684,0.9686293436293437,0.07814814164482635,0.8438250840941854
141,0.9384615384615385,0.9259259259259259,0.9259259259259259,0.9259259259259259,0.9639376218323586,0.059500376585438906,0.8732943469785575
142,0.9384615384615385,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9638095238095238,0.06841188810606663,0.8761904761904762
143,0.8923076923076924,0.9142857142857143,0.8888888888888888,0.9014084507042254,0.9463601532567051,0.09576287212094924,0.7828162291169452
144,0.9538461538461539,0.9090909090909091,1.0,0.9523809523809523,0.9576190476190476,0.09636573418743982,0.9078014184397163
145,0.9076923076923077,0.896551724137931,0.896551724137931,0.896551724137931,0.960727969348659,0.08409434364620194,0.8132183908045977
146,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9121621621621622,0.11354415926050734,0.8117760617760618
147,0.8461538461538461,0.7941176470588235,0.9,0.84375,0.9295238095238095,0.11617114121098947,0.6933962264150944
148,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9266098484848484,0.10298783470717143,0.7844623401231644
149,0.9076923076923077,0.9310344827586207,0.8709677419354839,0.9,0.9307400379506642,0.12008149787858313,0.8144624167459562
150,0.9230769230769231,0.8947368421052632,0.9714285714285714,0.9315068493150684,0.9647619047619047,0.07453294109269115,0.8441247002398082
151,0.8923076923076924,0.9428571428571428,0.868421052631579,0.904109589041096,0.9161793372319689,0.11323680289742777,0.7817745803357314
152,0.9384615384615385,0.92,0.92,0.92,0.974,0.07782573717830413,0.87
153,0.9076923076923077,0.88,0.88,0.88,0.962,0.08486140100205859,0.8049999999999999
154,0.8769230769230769,0.8666666666666667,0.8666666666666667,0.8666666666666667,0.9228571428571428,0.1061989880043674,0.7523809523809524
155,0.8615384615384616,0.90625,0.8285714285714286,0.8656716417910447,0.9361904761904761,0.10175886913370025,0.7234042553191489
156,0.8769230769230769,0.8214285714285714,0.8846153846153846,0.8518518518518519,0.9220907297830375,0.1198016003054745,0.7468354430379747
157,0.8615384615384616,0.8620689655172413,0.8333333333333334,0.847457627118644,0.9019047619047619,0.13215504167397232,0.7207637231503581
158,0.8769230769230769,0.8709677419354839,0.8709677419354839,0.8709677419354839,0.9018026565464895,0.12182959910538352,0.7533206831119544
159,0.9230769230769231,0.9696969696969697,0.8888888888888888,0.927536231884058,0.9564176245210727,0.06700959841531283,0.8458985301090565
160,0.9076923076923077,0.92,0.8518518518518519,0.8846153846153846,0.9556530214424952,0.08089148655211265,0.8078817733990148
161,0.8923076923076924,0.96875,0.8378378378378378,0.8985507246376812,0.9464285714285715,0.08437287731151753,0.7850732168162494
162,0.9384615384615385,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.946360153256705,0.06643351844902626,0.8763082778306375
163,0.8769230769230769,0.9032258064516129,0.8484848484848485,0.875,0.9261363636363636,0.0975255339981652,0.7540208136234626
164,0.8769230769230769,0.8928571428571429,0.8333333333333334,0.8620689655172413,0.9342857142857143,0.10318018343414914,0.7511961722488039
165,0.8923076923076924,0.9473684210526315,0.8780487804878049,0.9113924050632912,0.9451219512195121,0.10078865899439113,0.7746409113422487
166,0.8923076923076924,0.8823529411764706,0.9090909090909091,0.8955223880597014,0.9275568181818182,0.11291160847066616,0.7844623401231644
167,0.9076923076923077,0.9117647058823529,0.9117647058823529,0.9117647058823528,0.9411764705882354,0.11039590153290736,0.8149905123339658
168,1.0,1.0,1.0,1.0,1.0,0.06608697790287521,1.0
169,0.9384615384615385,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.96,0.06389449342910043,0.8761904761904762
170,0.9076923076923077,0.896551724137931,0.896551724137931,0.896551724137931,0.9482758620689654,0.08437265208412176,0.8132183908045977
171,0.8923076923076924,0.8620689655172413,0.8928571428571429,0.8771929824561403,0.9662162162162162,0.07666208398864004,0.7813551177318597
172,0.8769230769230769,0.7931034482758621,0.92,0.851851851851852,0.9189999999999999,0.10615322932950612,0.7475728155339806
173,0.8923076923076924,0.8857142857142857,0.9117647058823529,0.8985507246376812,0.9459203036053132,0.11254692334047234,0.7838479809976246
174,0.9230769230769231,0.8888888888888888,0.9696969696969697,0.927536231884058,0.9734848484848485,0.07900394231598445,0.8458985301090565
175,0.8923076923076924,0.9032258064516129,0.875,0.8888888888888888,0.9422348484848485,0.09688100900627918,0.7844623401231644
176,0.8615384615384616,0.8108108108108109,0.9375,0.8695652173913043,0.9460227272727273,0.10183372656918145,0.723665564478035
177,0.9384615384615385,0.9655172413793104,0.9032258064516129,0.9333333333333333,0.9449715370018975,0.06935952898718074,0.8763082778306375
178,0.9230769230769231,0.9487179487179487,0.925,0.9367088607594937,0.9555,0.0660990142909084,0.8387096774193549
179,0.8615384615384616,0.8484848484848485,0.875,0.8615384615384615,0.9261363636363636,0.1207286656818753,0.7231424514907714
180,0.9076923076923077,0.918918918918919,0.918918918918919,0.918918918918919,0.9087837837837838,0.10991646222855522,0.8117760617760618
181,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9447619047619048,0.08785558990446433,0.7838479809976246
182,0.9384615384615385,0.896551724137931,0.9629629629629629,0.9285714285714286,0.9727095516569201,0.05484586673079868,0.8746383799421408
183,0.8923076923076924,0.8076923076923077,0.9130434782608695,0.8571428571428572,0.9384057971014492,0.11011941091850315,0.7712418300653595
184,0.9076923076923077,0.9090909090909091,0.8333333333333334,0.8695652173913043,0.8988821138211383,0.1041360974636155,0.7983453981385729
185,0.9384615384615385,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9760536398467433,0.061355002801837207,0.8754789272030652
186,0.9384615384615385,0.9705882352941176,0.9166666666666666,0.9428571428571428,0.9731800766283525,0.06652132287391271,0.8763082778306375
187,0.8461538461538461,0.896551724137931,0.7878787878787878,0.8387096774193549,0.8579545454545454,0.15222402628532383,0.6928166351606806
188,0.8615384615384616,0.8611111111111112,0.8857142857142857,0.8732394366197184,0.9319047619047619,0.11559461061162378,0.7207637231503581
189,0.8923076923076924,0.8709677419354839,0.9,0.8852459016393444,0.9219047619047619,0.11004485776131152,0.7838479809976246
190,0.9230769230769231,0.9259259259259259,0.8928571428571429,0.9090909090909091,0.946911196911197,0.08267172430193653,0.842462433349491
191,0.9230769230769231,0.9,0.9310344827586207,0.9152542372881356,0.9525862068965518,0.07777827612265058,0.8448687350835322
192,0.9538461538461539,0.95,0.9743589743589743,0.9620253164556962,0.98767258382643,0.045532412552526304,0.9032258064516129
193,0.8769230769230769,0.9230769230769231,0.8,0.8571428571428571,0.9371428571428572,0.1015509771358773,0.75
194,0.8923076923076924,0.9285714285714286,0.8387096774193549,0.8813559322033899,0.944022770398482,0.09569059379376804,0.7832301095759886
195,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9551158301158301,0.08701144490525786,0.8117760617760618
196,0.9230769230769231,1.0,0.8648648648648649,0.927536231884058,0.9806949806949806,0.06416862884923524,0.8464808691544639
197,0.9384615384615385,0.9090909090909091,0.967741935483871,0.9374999999999999,0.9639468690702087,0.06460894957287731,0.8770104068117313
198,0.8769230769230769,0.8918918918918919,0.8918918918918919,0.8918918918918919,0.9348455598455598,0.0989509087410911,0.7490347490347491
199,0.8923076923076924,0.875,0.9032258064516129,0.8888888888888888,0.9520872865275142,0.09131677016040997,0.7844623401231644
200,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.9295366795366795,0.09828213235991265,0.8117760617760618
201,0.9384615384615385,1.0,0.8666666666666667,0.9285714285714286,0.978095238095238,0.06659473125530437,0.875
202,0.9076923076923077,0.9354838709677419,0.8787878787878788,0.90625,0.9739583333333334,0.10002665843305718,0.815515610217597
203,0.8461538461538461,0.8,0.8571428571428571,0.8275862068965518,0.9406370656370656,0.1235702268168352,0.6889952153110048
204,0.9230769230769231,0.9428571428571428,0.9166666666666666,0.9295774647887323,0.9703065134099618,0.06700069505944811,0.8448687350835322
205,0.9076923076923077,0.9,0.9,0.9,0.9423809523809524,0.08718067078382491,0.8142857142857143
206,0.9692307692307692,0.9512195121951219,1.0,0.975,0.9866863905325443,0.04074396675016365,0.935064935064935
207,0.9076923076923077,0.8928571428571429,0.8928571428571429,0.8928571428571429,0.958976833976834,0.07843967064088521,0.8117760617760618
208,0.8769230769230769,0.9117647058823529,0.8611111111111112,0.8857142857142858,0.9319923371647509,0.10335390510321626,0.7526165556612749
209,0.8307692307692308,0.9032258064516129,0.7777777777777778,0.835820895522388,0.9118773946360152,0.14352566111207452,0.6632124352331606
210,0.9230769230769231,0.9090909090909091,0.9375,0.923076923076923,0.9270833333333333,0.08997037965814796,0.8461902508282063
211,0.8461538461538461,0.875,0.8235294117647058,0.8484848484848485,0.9198292220113852,0.13301536696829475,0.6925260170293283
