,accuracy,precision,recall,f1,auc,brier,kappa
73,0.9115624999999997,0.918344969763873,0.9043077354194138,0.9110067944287782,0.9573282054456523,0.07508873576574836,0.8228717858090462
74,0.9161458333333328,0.9211269868466361,0.9112493276149265,0.9158744569155358,0.9594028421497094,0.07183422003622456,0.8320047346745036
75,0.9136111111111107,0.9201768229555205,0.9068213457659,0.9131128026320134,0.9584984536903758,0.07348292932436741,0.8269671222128165
76,0.9131944444444442,0.920304228569065,0.9057279061337181,0.9127312197669483,0.957442293738175,0.07475561368646982,0.8260960185103048
77,0.9181944444444448,0.9242590175446158,0.9120001217469976,0.9178441087767673,0.9592896212777593,0.07082497008551839,0.836094297426124
78,0.9125347222222223,0.9183445679197613,0.9066180462531931,0.9121266173240906,0.9563850076665193,0.07446650882808706,0.8247648209875622
79,0.9145138888888886,0.921979108612589,0.9068455967446987,0.9140825411010758,0.9586326317452383,0.07250452787041933,0.8287256754327978
80,0.9137847222222223,0.9231177277627163,0.9038031353389812,0.9130446515616704,0.9565744108815676,0.07452988560893165,0.8272804318000833
81,0.9124305555555555,0.9201404841419698,0.904208836482005,0.9118722300754979,0.9561879539966308,0.0751578278929808,0.8245530699061008
82,0.9141666666666666,0.9227536165017515,0.9050333211428014,0.9135285234388291,0.9575821788045282,0.07342023060038574,0.8280493272512893
83,0.9148958333333335,0.9222698434575314,0.9071941385993787,0.9144063841894681,0.9580889015422958,0.07293271458548053,0.8295192305675083
84,0.911458333333333,0.9163816505384044,0.9066443777750703,0.9111952567642408,0.9568811661855596,0.07484581840950842,0.8226406967408907
85,0.9161805555555551,0.9243697310016858,0.9074627351072315,0.9154972813699567,0.9608954086131917,0.07068072457229953,0.8321086094895506
86,0.9115625000000003,0.9197994513888595,0.9031671863717444,0.9110854762470392,0.9577533712024163,0.07430426643435785,0.8228504346323428
87,0.914791666666667,0.9219095733515139,0.9075824397952544,0.9143653216002456,0.9574604391815765,0.07406984481105988,0.8292829001949203
88,0.9133333333333337,0.9190179836675522,0.9075570412584095,0.912958437604241,0.957766730235341,0.07475674296627945,0.8263805958023012
89,0.9118749999999999,0.9191591886825372,0.9042145168488535,0.9113853688161219,0.9565127446144582,0.07451394754791785,0.8234410084631985
90,0.9124305555555554,0.9191462684940244,0.9053209803685653,0.9119168717158032,0.9565757910945635,0.07489184414575503,0.8245634098632431
91,0.9107638888888885,0.9163997292414255,0.9051931163363315,0.910453500176205,0.9581418683264934,0.07455861898999216,0.8212657732525099
92,0.9140972222222221,0.9209033985145105,0.9070120759084372,0.9136471586932674,0.958375377180627,0.0730389231428064,0.8278692959316946
93,0.911736111111111,0.917303642095897,0.9060461479914949,0.9113469871015752,0.9570930322162318,0.07509234178249391,0.8231792910159831
94,0.9152430555555554,0.9218922206314711,0.9081130385011756,0.9146883482521727,0.9584306861366764,0.07343383012226712,0.8302279391666869
95,0.9126041666666671,0.9166064417508926,0.9089760787020237,0.9124908564174136,0.9578613855471322,0.07415772075275902,0.8249011089299928
96,0.9132986111111111,0.9200264874284401,0.9064710672293305,0.9129034660623347,0.9588168170389999,0.07320202132477739,0.826334987697196
97,0.9190624999999999,0.9280482566410199,0.909651252455604,0.9184876857732703,0.9599973914553169,0.07008261422507832,0.8378706296371488
98,0.9144791666666668,0.9214171296843038,0.9072664883842694,0.9139911217539303,0.9599740303554547,0.07244887139887901,0.8286622880651017
99,0.9148263888888892,0.9235811459005864,0.9054832177740889,0.914144218467156,0.9596870023986884,0.07239811278798215,0.8293781576214747
