,accuracy,precision,recall,f1,auc,brier,kappa
54,0.9184313725490195,0.9253796471373219,0.9121792322276728,0.9179173334159563,0.9649911065272027,0.07316629292712486,0.8358447869577381
55,0.9198039215686268,0.9245371946984099,0.9154512922133402,0.9193387333609324,0.9623927693441838,0.07303603514771337,0.8385673635152253
56,0.9211764705882346,0.9302263097446619,0.911561024069664,0.9201135623572411,0.9629639755403113,0.0726282033309022,0.8413983969262183
57,0.9277450980392153,0.928788611900747,0.927687593471639,0.9276086674952866,0.9672611657529328,0.06705117344970803,0.8545826595141885
58,0.9211764705882353,0.9266611982812727,0.9163428357106959,0.9206809732062733,0.9667561229322058,0.06960687317349494,0.841286476307786
59,0.9284313725490191,0.9319281480619144,0.92621024551521,0.9283864930022413,0.9667839153557515,0.06876200312980968,0.855923659319529
60,0.9148039215686271,0.916314625289153,0.9153794840197209,0.9149859528500949,0.9603650265684928,0.0759052746366506,0.8285809112673702
61,0.9206862745098034,0.9285643283073205,0.913392913401087,0.9200465080431768,0.9615421540736494,0.073517828390667,0.8403596099812057
62,0.9159803921568624,0.9209010956980819,0.9115668665056128,0.9154041504168652,0.9594983863449774,0.07922062563286601,0.8308899186590967
63,0.9114705882352938,0.9176555401406347,0.9055897835495528,0.9105992743585254,0.9610830775561022,0.07919802804743287,0.8218535446627314
64,0.9197058823529405,0.9275955537660779,0.911443094997186,0.9187298909891289,0.9641512889610644,0.07273670762059581,0.8383223449385597
65,0.9209803921568624,0.9269609151630717,0.9148672135404808,0.9201503730569024,0.9647844797981412,0.07114115057801251,0.8409262277605976
66,0.9249019607843132,0.9357016835592324,0.9138244793888819,0.923911609622297,0.9649791883414186,0.06942975528012137,0.848741278472897
67,0.9198039215686268,0.9274407682452381,0.9126623383702865,0.919053323201644,0.9620219926125506,0.07244360332147934,0.8386430503206869
68,0.9295098039215682,0.935637082764003,0.9240282767140429,0.9291542244485227,0.9686912822085357,0.06478132188974488,0.8580348340489462
69,0.9188235294117646,0.9243504354343471,0.9139428923660893,0.9183246845342689,0.9648782244428049,0.07197420674252608,0.8365852391390913
70,0.9307843137254896,0.9355959107082839,0.9267683933097425,0.9306820590278043,0.9705069193633459,0.06371317585305579,0.8605172608714863
71,0.9243137254901955,0.9285100375303925,0.9212181890661578,0.9241985183871629,0.9654892044515018,0.06874800274105372,0.8476938031161976
72,0.9198039215686268,0.9238864779132706,0.9161596959598575,0.9193059743267439,0.96321495975902,0.07264539066216673,0.838508394099367
73,0.9148039215686271,0.9196420481562241,0.910293622370279,0.9142651969256158,0.9633626454668976,0.07465531200912005,0.8284768745902481
74,0.9135294117647054,0.9179895481940021,0.910560927269327,0.9132049529676648,0.9606495159467946,0.07783733683339422,0.8261916485008206
