,accuracy,precision,recall,f1,auc,brier,kappa
37,0.8264429530201344,0.8364828753782396,0.8074265242233872,0.8206491124999729,0.8938515636419967,0.13312970660188764,0.651235541087577
38,0.8303355704697988,0.8392881810660208,0.8121096439706357,0.8243928403692684,0.8906162767472802,0.13455000787527827,0.6593465450786755
39,0.8137583892617449,0.8259032130250776,0.7899125436173321,0.8062328881830958,0.8771304538878454,0.14296678791897718,0.6258243428756576
40,0.8248993288590603,0.8408257967783834,0.7964743880217984,0.8169821917597825,0.8860495807645605,0.1367009311790079,0.6482834594534846
41,0.8330872483221478,0.8470202861536946,0.8080462008767235,0.8259404282634606,0.8941711721682267,0.13130131184090627,0.6646869369236011
42,0.833489932885906,0.8497547111662788,0.8055469652832246,0.8259378310352169,0.8972346520723659,0.1301542447483558,0.6653377684274835
43,0.8365100671140939,0.856406793058377,0.80407530727632,0.8281868958752874,0.8984148954437156,0.12720745488821186,0.6716366784094241
44,0.8302013422818793,0.8467015668417822,0.8014305951128929,0.8222872184370448,0.8919025159011851,0.13204223496565537,0.6586494965039421
45,0.8302684563758388,0.8416477250253189,0.8091224205965549,0.8238332076839698,0.8913612661138494,0.13345779154993176,0.6588984849896069
46,0.8461744966442954,0.8602136322069787,0.8224577055668059,0.8396948300002441,0.9083252949129362,0.12146916870502002,0.6910278148961366
47,0.828523489932886,0.8420253295543872,0.8039574362245357,0.8214812962138108,0.8906024371921126,0.1335207551437948,0.6553695044021913
48,0.8302684563758385,0.8413992473995716,0.8086220594753349,0.823737136106058,0.892668922433483,0.13180326313431862,0.6586564892938778
49,0.8315436241610732,0.8453448770287482,0.8070203347901632,0.8244899281323687,0.8964799140863198,0.13012913988773217,0.6616527376319743
50,0.8445637583892618,0.8619020334754134,0.8163985263348812,0.8376872004479908,0.9018837866414953,0.12369298740125817,0.6874464403428364
51,0.8168456375838925,0.8253000053911037,0.7993063920303051,0.810952473294293,0.8862820811938021,0.1393449366659943,0.6322412706916627
52,0.8349664429530201,0.8468642851551416,0.813480170288186,0.8284593201765945,0.8945755961643128,0.13140728630334664,0.6684856840405955
53,0.8301342281879198,0.8513676233263467,0.7956001184684751,0.8211221256688533,0.8920245283820695,0.13376263968600813,0.6586672972416997
54,0.8324161073825505,0.8442129361849312,0.8098981155970523,0.8254922160624801,0.8951030898209695,0.1312762162045544,0.663371772007261
55,0.8293959731543624,0.8356679525311654,0.8150579368082937,0.8240272985636719,0.892405223279395,0.1336842289105898,0.6573590934490778
56,0.827986577181208,0.840763267842935,0.8032667280688718,0.8206070086079955,0.8908907038353361,0.1340502254469449,0.6544891198168905
57,0.831140939597315,0.8476456655744765,0.8038094430312532,0.8237669500777528,0.8952675454359067,0.13173460032028073,0.6605714720901281
58,0.8273825503355704,0.8380472136215054,0.8067894093023118,0.8209131514712431,0.893285756724542,0.13322786276084633,0.6533379971687535
59,0.8314093959731541,0.8471130235617339,0.8051348371214485,0.8242468849620654,0.8971065453974315,0.12996868051269425,0.6614820251954522
60,0.8384563758389263,0.8579275161556836,0.8072673867921742,0.8303741921817615,0.9000026250608603,0.1271272362902319,0.675557353001208
61,0.8336912751677853,0.853747592120329,0.8009067718050372,0.8253589038299313,0.8935412052002901,0.1308774053539184,0.665846294864894
62,0.8279194630872485,0.8400618286898629,0.8043708779991999,0.8206257979055649,0.8863418932088781,0.13550854324860268,0.6542373478607924
63,0.8326174496644291,0.8411184231044407,0.8154777445426602,0.8268907651201414,0.8943170274708642,0.13264927415278124,0.6637709902818929
64,0.8277181208053692,0.8399968215577316,0.8049627432066514,0.8210535512797803,0.8902763464554684,0.13523688783115065,0.6539274968725421
65,0.8405369127516776,0.8572099532907571,0.8129676264131767,0.8334250598995364,0.899631302904584,0.12691413409458904,0.6795292132570377
66,0.8304026845637583,0.844133210650613,0.8049282103214438,0.8230807233468305,0.8904162530735127,0.13376850922232747,0.6590270294911561
67,0.8153020134228187,0.832570148155683,0.7845308580181023,0.8064658948070823,0.8848240256386304,0.1387053106332116,0.6288641571008388
68,0.8368456375838924,0.8550674485439216,0.806555423059582,0.8288064583965942,0.894937065637303,0.13039326771194493,0.6721354291106438
69,0.8263087248322151,0.838944975793673,0.8024393437094863,0.8190703989026129,0.8874279092520255,0.13541090756745466,0.6509823894669795
70,0.8355704697986575,0.8489185281597794,0.8126770295959538,0.8290360521716316,0.9013054594538396,0.12687537021068407,0.6697719263497821
71,0.8232214765100675,0.8364986415403487,0.7990424936668059,0.8157882521073777,0.889101542454991,0.13607691644859524,0.6453075184679313
72,0.825704697986577,0.8411582390975195,0.7979643652376969,0.8176910821323692,0.8868438075682641,0.13641054163989588,0.6498172703050593
73,0.8256375838926175,0.8388361723873864,0.8019763503785501,0.8189497477676955,0.8882849547132757,0.1361602094386867,0.6497503783037386
74,0.8251006711409393,0.8431499908934444,0.7949900133537819,0.8165546676991413,0.8910248108168513,0.13388457285712363,0.6487808976261487
75,0.8331543624161075,0.8455012571953602,0.8113692898322223,0.826806941022043,0.8928108871845928,0.13259253221264547,0.6650208143696625
76,0.8221476510067113,0.8352916878088495,0.7979252541484052,0.814763161273065,0.8863093235711694,0.13787694215084292,0.6425130693004326
77,0.8271812080536912,0.8353310030263941,0.8114504031369204,0.8216130041344748,0.8916983599243745,0.1339132127598557,0.6527493739269663
78,0.8322147651006709,0.8482554083381363,0.8037867759851252,0.824566482143742,0.8953688839384729,0.13047824626559007,0.6627203635648109
79,0.8300671140939592,0.841864587254695,0.8085842116177556,0.8235877409548322,0.8951464481172523,0.13276704086719923,0.6589415790066149
80,0.831476510067114,0.8485588909159791,0.8028803258058186,0.8239638269735449,0.8973654942999036,0.12919548321600355,0.6612536624662323
81,0.8375838926174498,0.8535691963508535,0.8114791848706624,0.8306380873391493,0.8943422968383169,0.13002158344895287,0.6734929669634614
82,0.8320134228187921,0.851155728163032,0.8009182706782814,0.8239708317643678,0.8905465399004047,0.13280641121258566,0.6625894367758975
83,0.8312751677852348,0.8453407320350107,0.8066778671190865,0.8241853258872603,0.8942090358000025,0.1319322077879383,0.661120664615707
84,0.8289932885906042,0.8385193202657706,0.8105160163358397,0.8230762133606693,0.8882268694302914,0.1346608849886255,0.6566303409552731
85,0.833087248322148,0.8446925759577271,0.8116500517391372,0.8266090726925303,0.8955530179422406,0.1305713833741785,0.6647461937496826
86,0.8271140939597313,0.8395475744304234,0.8043878985592791,0.8202903673624913,0.889720717587522,0.13388782863357307,0.6524154791815381
87,0.834362416107382,0.8457394458751818,0.8131392494299974,0.827740577128709,0.8964303742047466,0.1300992523909288,0.6674191594147336
88,0.829664429530201,0.8398449107828659,0.8084477578838063,0.8230636017481251,0.8913079925515209,0.13421196549643719,0.6575600658242398
89,0.8216107382550333,0.828943427567293,0.8049510517956817,0.8153733497685475,0.8877347222466352,0.13746346999743403,0.6416729365570832
90,0.8281208053691279,0.840335028091788,0.8039489572796356,0.8207064838061727,0.894650896972884,0.13257703387415296,0.6546041541405012
91,0.8173154362416105,0.833168286475464,0.7884273096056628,0.8088429165404075,0.8823544812519256,0.13967523798573006,0.6332005223806321
92,0.8227516778523486,0.8341230279474019,0.8015020691584721,0.8162101370085825,0.8898647874772782,0.1363187213033813,0.6438730499612274
93,0.8306711409395975,0.8417770999185918,0.8096971706256375,0.8243095542392932,0.8947617669553165,0.1309804857926554,0.6600735070168412
94,0.8199328859060402,0.8309576675505193,0.7982140889550707,0.813147332109397,0.8868145126017809,0.13911884369730437,0.6384095568151047
95,0.8320134228187921,0.852926444048824,0.7982488202685926,0.8233891826977081,0.8922487876438666,0.13261346367360127,0.6624408038851761
96,0.8327516778523494,0.8488520321420316,0.8055708264539398,0.8254887984233228,0.8968304526705979,0.1308936426444586,0.6638384307995463
97,0.8151677852348993,0.8333161091960839,0.7822296171582583,0.805390671591682,0.8817324101926682,0.14178906116590784,0.6285384195573541
98,0.8378523489932885,0.856593980385729,0.8082024259775977,0.8305816477601369,0.8989398771595114,0.1295747313859512,0.6744092152677659
99,0.8226174496644295,0.834298904560928,0.8018815668490974,0.8163295953329569,0.8891213657488929,0.13600400849715036,0.6436890964824886
