,accuracy,precision,recall,f1,auc,brier,kappa
818,0.8725490196078431,0.8301886792452831,0.9166666666666666,0.8712871287128713,0.9378858024691358,0.11801842673564163,0.7456846950517837
819,0.9215686274509803,0.8913043478260869,0.9318181818181818,0.9111111111111111,0.9563087774294671,0.07741299885114211,0.8409976617303195
820,0.9117647058823529,0.9574468085106383,0.8653846153846154,0.9090909090909091,0.9669230769230769,0.06962876403766666,0.8238003838771593
821,0.8921568627450981,0.8,0.975609756097561,0.8791208791208791,0.9566173530587765,0.09766620100758137,0.7834812813585488
822,0.8823529411764706,0.8541666666666666,0.8913043478260869,0.8723404255319149,0.9340062111801243,0.10550923103804513,0.7633410672853829
823,0.9019607843137255,0.9130434782608695,0.875,0.8936170212765957,0.9498456790123457,0.0798880795245061,0.802784222737819
824,0.8921568627450981,0.8297872340425532,0.9285714285714286,0.8764044943820225,0.9640873015873015,0.07877019733930302,0.7812865497076024
825,0.9117647058823529,0.8979591836734694,0.9166666666666666,0.9072164948453607,0.9753086419753086,0.062367715250641095,0.823121387283237
826,0.9215686274509803,0.92,0.92,0.92,0.9346153846153845,0.09011339320987678,0.8430769230769231
827,0.9411764705882353,0.9672131147540983,0.9365079365079365,0.9516129032258064,0.9702889702889702,0.05996183894473267,0.8766626360338573
828,0.8725490196078431,0.8656716417910447,0.9354838709677419,0.8992248062015503,0.938508064516129,0.09496638060792567,0.7265979381443299
829,0.9313725490196079,0.9423076923076923,0.9245283018867925,0.9333333333333333,0.9772814786291875,0.06067188942885073,0.8626394767218161
830,0.9019607843137255,0.8867924528301887,0.9215686274509803,0.9038461538461539,0.9490580545943867,0.08459264971169556,0.803921568627451
831,0.9313725490196079,0.9361702127659575,0.9166666666666666,0.9263157894736843,0.9841820987654322,0.05452764594240616,0.8621089223638471
832,0.9117647058823529,0.9230769230769231,0.9056603773584906,0.9142857142857143,0.9638043896804005,0.07045724551743768,0.8233936129280492
833,0.8725490196078431,0.8813559322033898,0.896551724137931,0.888888888888889,0.948667711598746,0.09519070818089012,0.7394891944990176
834,0.9117647058823529,0.8727272727272727,0.96,0.9142857142857144,0.9707692307692307,0.07126221005264555,0.8238003838771593
835,0.9313725490196079,0.9245283018867925,0.9423076923076923,0.9333333333333333,0.9607692307692307,0.06700746931997292,0.8626394767218161
