,accuracy,precision,recall,f1,auc,brier,kappa
31,0.8013004484304929,0.8449195845207869,0.7388151717542328,0.7871720753585183,0.8731953240817302,0.14409616851793552,0.6022436625040136
32,0.8088789237668159,0.8474893290812686,0.7539591386123291,0.797125966689505,0.8810262160232826,0.13942540150997276,0.6175694414655208
33,0.8090134529147981,0.8477353659401188,0.752652905950269,0.7967978523502504,0.8773683945085247,0.14123812856489837,0.6175496127826253
34,0.804798206278027,0.8484859348463941,0.7425779219345795,0.7912206025000442,0.8782088948254162,0.1422861032916951,0.6093367282302171
35,0.8145739910313903,0.8490988443484953,0.7649100425739044,0.8042491920697027,0.8856477046387574,0.1380345164352295,0.6288339011311757
36,0.8123318385650223,0.8446093493805589,0.766549345245884,0.8025696932046867,0.8881944430682848,0.1364889121354149,0.62434984839172
37,0.8067713004484305,0.8417379932960216,0.7560054557176358,0.7957219742157193,0.8827084317846687,0.1404057033449332,0.6131911076373001
38,0.8028251121076234,0.8413591482414615,0.7466897684169319,0.7903424004909967,0.8752848810074169,0.1431688874393331,0.6055545186921615
39,0.7966816143497758,0.8385602931933083,0.7349928253600676,0.7824323551783311,0.8675058769700822,0.14876634325817864,0.5930809121442945
40,0.8040358744394621,0.840998435462339,0.7499816021041361,0.7920114982820702,0.873317108648773,0.14506788972297133,0.6076270704201581
41,0.8054708520179372,0.8452319075358906,0.7480919300269991,0.7929678972604054,0.8769331285002698,0.1424031246321151,0.6106081093973826
42,0.8054260089686097,0.8463230787721615,0.746471369967281,0.7924931627288362,0.8778756129996804,0.14059652887826135,0.6105652611674853
43,0.8028251121076234,0.843246148810809,0.7434964271269585,0.7896489742891479,0.8745760026781382,0.14366410257445897,0.6051748856292155
44,0.8039013452914798,0.8389387769407829,0.7524800973750232,0.7925663561832983,0.8800096720568087,0.14096500458508554,0.6074595702263097
45,0.8107623318385652,0.8412619991495254,0.7670376956143201,0.8013607714681105,0.8863692314786463,0.13798217887691425,0.6214120810166355
46,0.8183408071748879,0.8554886840158343,0.7658266227218998,0.8073457092582125,0.8896471689516108,0.13437808045369384,0.6361246499719567
47,0.8030493273542599,0.8525887988089894,0.7333433864566313,0.7875611397776308,0.8757284102522158,0.14179255536455954,0.6058059796972238
48,0.8052914798206278,0.8409255311829889,0.7530847972389043,0.793918107285012,0.8774453106616267,0.14228708052557193,0.6102768362571706
49,0.8122869955156947,0.8479102630462529,0.7611990988106558,0.8014857973572882,0.8837747151566883,0.13815233686117664,0.6241716366370074
