,accuracy,precision,recall,f1,auc,brier,kappa
87,0.8992307692307687,0.9044571040445462,0.891605619697874,0.8962577651480462,0.9427963579421763,0.0945677048739979,0.7965978336570213
88,0.9104615384615374,0.9135457259392011,0.9044531170964981,0.9075346938009997,0.9522800445226197,0.08558753428209911,0.8188895753878543
89,0.8844615384615373,0.8898535183549412,0.8737606573059825,0.8802347735226443,0.939222593213456,0.09975551214349973,0.7663299855510295
90,0.8996923076923068,0.8890305349742313,0.9106635720067102,0.8984410739761917,0.9463267619855796,0.09100210641573078,0.7972485544058674
91,0.8923076923076918,0.8968649828627875,0.8837501775473244,0.8887867437574017,0.9448025596398769,0.09428933905440827,0.7823726294130579
92,0.8955384615384606,0.8955090508975774,0.8921846682378876,0.8924111023316686,0.9432085405650661,0.0945866533824302,0.7887696656597727
93,0.9149230769230762,0.9224395988444007,0.9026044631639227,0.9110687385014296,0.9499977587319384,0.0819667964232903,0.8278510266240883
94,0.907538461538461,0.9074499409073937,0.9047088065623994,0.904887287802461,0.9487004797226344,0.0875576641118708,0.812982454690943
95,0.9072307692307678,0.9068747262392154,0.9063831127353145,0.9055295070912832,0.9463502290428646,0.0860872536309813,0.812177165505966
96,0.9072307692307683,0.9075783774576539,0.9049670251082267,0.9046239935614073,0.9466565295708869,0.08900703040442405,0.8126926614269976
97,0.8821538461538455,0.8770077884134014,0.8853166381558473,0.8791982314022018,0.9343584827518427,0.10500038395437875,0.7618668934487995
98,0.8958461538461531,0.8959783768696264,0.8916189374661152,0.8921695130624901,0.9384601291965431,0.095751144412135,0.7894690606915509
99,0.8992307692307681,0.9068181420945867,0.8877885837061111,0.8958425404145829,0.942479866226435,0.09343737840074759,0.7961881584897503
