,accuracy,precision,recall,f1,auc,brier,kappa
2345,0.8340807174887892,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9055260617760619,0.12691212366861002,0.6681547619047619
2346,0.8318385650224215,0.8584905660377359,0.801762114537445,0.8291571753986333,0.9151228049001269,0.12016968116076203,0.6639744439756494
2347,0.8340807174887892,0.8647342995169082,0.7955555555555556,0.8287037037037037,0.9079537456008044,0.11932564657124409,0.6683748316955045
2348,0.820627802690583,0.8186046511627907,0.8110599078341014,0.8148148148148149,0.8914635864206226,0.13123079111477928,0.6409089994162758
2349,0.8295964125560538,0.847926267281106,0.8105726872246696,0.8288288288288288,0.8900589383058758,0.1301202831913645,0.6593572246899685
2350,0.7892376681614349,0.817351598173516,0.7682403433476395,0.7920353982300884,0.8654415764976123,0.15105242280190667,0.5788141212401294
2351,0.8183856502242153,0.8080357142857143,0.8264840182648402,0.817155756207675,0.8980447770200954,0.13666912346965665,0.6368005147487583
2352,0.8161434977578476,0.8333333333333334,0.7882882882882883,0.8101851851851852,0.8848133848133848,0.1388086363142973,0.6321908439938853
2353,0.8026905829596412,0.8227272727272728,0.7869565217391304,0.8044444444444444,0.8851952495974234,0.14265061389556172,0.6055477386934673
2354,0.827354260089686,0.8488888888888889,0.8162393162393162,0.8322440087145969,0.8998750201580392,0.12820203055616738,0.6545556963807915
2355,0.8004484304932735,0.8026905829596412,0.7991071428571429,0.8008948545861297,0.8820583976833978,0.14444712618989566,0.600896860986547
2356,0.804932735426009,0.8351648351648352,0.7272727272727273,0.7774936061381076,0.8836634163083197,0.13637267072559084,0.6053097345132743
2357,0.7937219730941704,0.8770053475935828,0.703862660944206,0.7809523809523808,0.8626508694513288,0.14831924189830054,0.5904090718521033
2358,0.8228699551569507,0.8504672897196262,0.7947598253275109,0.8216704288939052,0.9000563459642204,0.12788453806358324,0.6461241789365848
2359,0.8565022421524664,0.8584474885844748,0.8506787330316742,0.8545454545454546,0.9048466566113625,0.11866583666473125,0.7129583073550412
2360,0.8139013452914798,0.8190954773869347,0.7761904761904762,0.7970660146699265,0.8629640839386602,0.14737083853457073,0.6254527794078961
2361,0.7982062780269058,0.8507462686567164,0.7402597402597403,0.7916666666666667,0.8658512030605053,0.1549780617448907,0.5978358881875563
